EDA_1645434908.000000,EDA_id,TEMP_1645434908.000000,BVP_1645434908.00,HR_1645434918.000000
,,,-9.24,
,,,-5.32,
,,,-0.92,
,,,3.64,
,,,7.92,
,,,11.57,
,,,14.38,
,,,16.38,
,,,17.76,
,,,18.78,
,,,19.65,
,,,20.47,
,,,21.21,
,,,21.79,
,,,22.13,
,,,22.22,
,,,22.1,
,,,21.81,
,,,21.36,
,,,20.71,
,,,19.78,
,,,18.57,
,,,17.16,
,,,15.74,
,,,14.5,
,,,13.58,
,,,12.97,
,,,12.47,
,,,11.86,
,,,10.95,
,,,9.69,
,,,8.23,
,,,6.82,
,,,5.68,
,,,4.89,
,,,4.39,
,,,3.99,
,,,3.49,
,,,2.73,
,,,1.69,
,,,0.43,
,,,-0.97,
,,,-2.43,
,,,-3.91,
,,,-5.35,
,,,-6.7,
,,,-7.9,
,,,-8.93,
,,,-9.78,
,,,-10.56,
,,,-11.4,
,,,-12.43,
,,,-13.79,
,,,-15.47,
,,,-17.4,
,,,-19.38,
,,,-21.11,
,,,-22.27,
,,,-22.62,
,,,-22.09,
,,,-20.77,
,,,-18.95,
,,,-16.96,
,,,-15.05,
,,,-13.29,
,,,-11.58,
,,,-9.77,
,,,-7.74,
,,,-5.5,
,,,-3.18,
,,,-0.93,
,,,1.17,
,,,3.12,
,,,4.97,
,,,6.78,
,,,8.51,
,,,10.1,
,,,11.48,
,,,12.64,
,,,13.66,
,,,14.65,
,,,15.71,
,,,16.87,
,,,18.1,
,,,19.3,
,,,20.36,
,,,21.2,
,,,21.79,
,,,22.15,
,,,22.39,
,,,22.6,
,,,22.87,
,,,23.2,
,,,23.54,
,,,23.83,
,,,24.03,
,,,24.18,
,,,24.32,
,,,24.52,
,,,24.81,
,,,25.21,
,,,25.73,
,,,26.34,
,,,27.0,
,,,27.57,
,,,27.83,
,,,27.49,
,,,26.35,
,,,24.33,
,,,21.59,
,,,18.44,
,,,15.22,
,,,12.06,
,,,8.85,
,,,5.18,
,,,0.58,
,,,-5.25,
,,,-12.26,
,,,-19.94,
,,,-27.46,
,,,-33.87,
,,,-38.41,
,,,-40.74,
,,,-41.04,
,,,-39.9,
,,,-38.1,
,,,-36.39,
,,,-35.29,
,,,-35.1,
,,,-35.88,
,,,-37.58,
,,,-40.04,
,,,-42.98,
,,,-45.99,
,,,-48.67,
,,,-50.68,
,,,-51.86,
,,,-52.3,
,,,-52.21,
,,,-51.84,
,,,-51.43,
,,,-51.18,
,,,-51.07,
,,,-50.84,
,,,-49.82,
,,,-46.96,
,,,-41.1,
,,,-31.44,
,,,-18.01,
,,,-1.99,
,,,14.46,
,,,28.63,
,,,38.06,
,,,41.2,
,,,37.79,
,,,28.87,
,,,16.31,
,,,2.3,
,,,-11.18,
,,,-22.8,
,,,-32.03,
,,,-38.94,
,,,-43.93,
,,,-47.51,
,,,-50.26,
,,,-52.87,
,,,-56.03,
,,,-60.16,
,,,-65.27,
,,,-70.97,
,,,-76.58,
,,,-81.31,
,,,-84.61,
,,,-86.19,
,,,-86.02,
,,,-84.02,
,,,-79.78,
,,,-72.89,
,,,-63.29,
,,,-51.48,
,,,-38.39,
,,,-25.13,
,,,-12.66,
,,,-1.51,
,,,8.35,
,,,18.03,
,,,28.59,
,,,40.31,
,,,52.54,
,,,64.28,
,,,74.52,
,,,82.54,
,,,87.99,
,,,90.92,
,,,93.08,
,,,95.9,
,,,99.57,
,,,103.29,
,,,106.25,
,,,108.24,
,,,109.3,
,,,109.39,
,,,108.06,
,,,106.87,
,,,106.78,
,,,107.36,
,,,107.32,
,,,106.01,
,,,103.75,
,,,101.13,
,,,98.32,
,,,94.91,
,,,93.06,
,,,94.19,
,,,97.95,
,,,102.95,
,,,108.84,
,,,116.95,
,,,129.32,
,,,147.42,
,,,152.89,
,,,134.93,
,,,96.51,
,,,50.73,
,,,8.44,
,,,-25.99,
,,,-52.22,
,,,-71.44,
,,,-85.38,
,,,-95.82,
,,,-101.36,
,,,-101.28,
,,,-96.99,
,,,-92.08,
,,,-90.04,
,,,-92.67,
,,,-99.82,
,,,-109.85,
,,,-120.39,
,,,-127.0,
,,,-127.54,
,,,-122.37,
,,,-114.15,
,,,-105.54,
,,,-97.97,
,,,-91.69,
,,,-86.58,
,,,-82.66,
,,,-78.91,
,,,-74.94,
,,,-70.95,
,,,-67.73,
,,,-65.68,
,,,-64.59,
,,,-63.9,
,,,-63.2,
,,,-62.1,
,,,-59.32,
,,,-55.51,
,,,-50.67,
,,,-45.16,
,,,-39.4,
,,,-33.77,
,,,-28.59,
,,,-24.19,
,,,-20.8,
,,,-18.26,
,,,-16.28,
,,,-14.29,
,,,-11.87,
,,,-8.7,
,,,-4.63,
,,,0.15,
,,,5.11,
,,,9.41,
,,,12.27,
,,,13.15,
,,,12.19,
,,,9.87,
,,,6.9,
,,,4.01,
,,,1.77,
,,,0.42,
,,,-0.13,
,,,-0.24,
,,,-0.45,
,,,-1.03,
,,,-1.98,
,,,-2.94,
,,,-3.25,
,,,-2.17,
,,,0.73,
,,,5.41,
,,,11.31,
,,,17.54,
,,,23.26,
,,,27.89,
,,,31.23,
,,,33.48,
,,,35.03,
,,,36.27,
,,,37.42,
,,,38.53,
,,,39.43,
,,,39.93,
,,,39.8,
,,,38.89,
,,,37.18,
,,,34.8,
,,,32.08,
,,,29.49,
,,,27.61,
,,,26.93,
,,,27.71,
,,,29.88,
,,,32.97,
,,,36.3,
,,,39.05,
,,,40.55,
,,,40.41,
,,,38.61,
,,,35.55,
,,,31.89,
,,,28.35,
,,,25.48,
,,,23.45,
,,,21.95,
,,,20.43,
,,,18.29,
,,,15.22,
,,,11.34,
,,,7.1,
,,,3.08,
,,,-0.28,
,,,-2.81,
,,,-4.62,
,,,-5.97,
,,,-7.14,
,,,-8.39,
,,,-9.93,
,,,-11.91,
,,,-14.31,
,,,-16.9,
,,,-19.15,
,,,-20.4,
,,,-19.96,
,,,-17.37,
,,,-12.6,
,,,-6.0,
,,,1.72,
,,,9.78,
,,,17.5,
,,,24.48,
,,,30.62,
,,,36.22,
,,,41.65,
,,,47.17,
,,,52.79,
,,,58.28,
,,,63.24,
,,,67.23,
,,,69.86,
,,,70.88,
,,,70.25,
,,,68.02,
,,,64.22,
,,,58.95,
,,,52.46,
,,,45.18,
,,,37.56,
,,,30.0,
,,,22.63,
,,,15.62,
,,,8.91,
,,,2.39,
,,,-3.91,
,,,-9.54,
,,,-13.73,
,,,-15.67,
,,,-14.89,
,,,-11.54,
,,,-5.73,
,,,1.71,
,,,9.43,
,,,16.08,
,,,20.94,
,,,24.18,
,,,26.42,
,,,28.45,
,,,30.79,
,,,34.89,
,,,41.24,
,,,49.01,
,,,56.6,
,,,62.53,
,,,65.97,
,,,66.5,
,,,64.04,
,,,58.78,
,,,53.44,
,,,50.22,
,,,49.79,
,,,51.57,
,,,54.78,
,,,59.0,
,,,63.95,
,,,69.47,
,,,75.36,
,,,84.06,
,,,96.5,
,,,110.92,
,,,123.68,
,,,131.5,
,,,132.85,
,,,127.9,
,,,118.18,
,,,90.02,
,,,40.97,
,,,-18.72,
,,,-72.85,
,,,-111.06,
,,,-132.11,
,,,-139.93,
,,,-139.77,
,,,-135.35,
,,,-129.93,
,,,-122.45,
,,,-112.01,
,,,-99.33,
,,,-86.44,
,,,-75.05,
,,,-65.72,
,,,-58.92,
,,,-54.39,
,,,-51.61,
,,,-47.79,
,,,-41.13,
,,,-31.82,
,,,-21.59,
,,,-12.12,
,,,-4.25,
,,,1.79,
,,,6.1,
,,,8.48,
,,,9.63,
,,,9.36,
,,,6.45,
,,,-0.45,
,,,-11.58,
,,,-25.81,
,,,-41.3,
,,,-56.37,
,,,-70.21,
,,,-82.16,
,,,-92.4,
,,,-101.61,
,,,-110.44,
,,,-118.91,
,,,-126.44,
,,,-132.19,
,,,-135.36,
,,,-135.42,
,,,-131.91,
,,,-124.82,
,,,-114.77,
,,,-102.93,
,,,-90.73,
,,,-79.47,
,,,-69.92,
,,,-62.16,
,,,-55.58,
,,,-49.12,
,,,-41.63,
,,,-32.23,
,,,-20.56,
,,,-6.81,
,,,8.29,
,,,23.67,
,,,38.15,
,,,50.65,
,,,60.38,
,,,67.01,
,,,70.63,
,,,71.69,
,,,70.81,
,,,68.65,
,,,65.72,
,,,62.37,
,,,58.76,
,,,54.89,
,,,50.69,
,,,46.08,
,,,40.97,
,,,35.38,
,,,29.41,
,,,23.25,
,,,17.23,
,,,11.68,
,,,6.96,
,,,3.35,
,,,1.0,
,,,-0.19,
,,,-0.57,
,,,-0.65,
,,,-1.08,
,,,-2.45,
,,,-5.15,
,,,-9.28,
,,,-14.64,
,,,-20.67,
,,,-26.62,
,,,-31.69,
,,,-35.23,
,,,-36.94,
,,,-36.97,
,,,-35.78,
,,,-33.98,
,,,-32.1,
,,,-30.41,
,,,-28.93,
,,,-27.54,
,,,-26.08,
,,,-24.47,
,,,-22.64,
,,,-20.52,
,,,-17.95,
,,,-14.81,
,,,-11.05,
,,,-6.82,
,,,-2.34,
,,,2.14,
,,,6.54,
,,,10.95,
,,,15.61,
,,,20.67,
,,,26.08,
,,,31.55,
,,,36.64,
,,,40.88,
,,,43.95,
,,,45.68,
,,,46.02,
,,,45.01,
,,,42.77,
,,,39.56,
,,,35.86,
,,,32.31,
,,,29.56,
,,,28.09,
,,,27.96,
,,,28.81,
,,,29.97,
,,,30.78,
,,,30.8,
,,,30.01,
,,,28.77,
,,,27.55,
,,,26.69,
,,,26.18,
,,,25.68,
,,,24.6,
,,,22.43,
,,,18.97,
,,,14.38,
,,,9.15,
,,,3.89,
,,,-0.81,
,,,-4.51,
,,,-6.94,
,,,-7.99,
,,,-7.76,
,,,-6.63,
,,,-5.24,
,,,-4.41,
,,,-4.84,
,,,-6.89,
,,,-10.35,
,,,-14.53,
,,,-18.49,
,,,-21.44,
,,,-22.91,
,,,-22.94,
,,,-21.9,
,,,-20.29,
,,,-18.6,
,,,-17.18,
,,,-16.14,
,,,-15.41,
,,,-14.74,
,,,-13.76,
,,,-12.2,
,,,-10.01,
,,,-7.49,
,,,-5.22,
,,,-3.85,
,,,-3.87,
,,,-5.37,
,,,-8.07,
,,,-11.45,
,,,-15.01,
,,,-18.41,
,,,-21.47,
,,,-24.12,
,,,-26.3,
,,,-27.95,
,,,-29.13,
,,,-30.0,
,,,-30.84,
,,,-31.83,
,,,-32.96,
,,,-33.85,
,,,-33.91,
,,,-32.43,
,,,-28.87,
,,,-23.02,
,,,-15.14,
,,,-5.91,
,,,3.73,
,,,12.87,
,,,20.92,
,,,27.79,
,,,33.84,
,,,39.64,
,,,45.67,
,,,52.09,
,,,58.73,
,,,65.23,
,,,71.21,
,,,76.3,
,,,80.0,
,,,81.6,
,,,80.31,
,,,75.5,
,,,67.07,
,,,55.68,
,,,42.54,
,,,29.13,
,,,16.72,
,,,6.09,
,,,-2.53,
,,,-9.32,
,,,-14.65,
,,,-18.89,
,,,-22.35,
,,,-25.17,
,,,-27.41,
,,,-29.05,
,,,-30.06,
,,,-30.5,
,,,-30.56,
,,,-30.56,
,,,-30.87,
,,,-31.81,
,,,-33.48,
,,,-35.74,
,,,-38.18,
,,,-40.22,
,,,-41.32,
,,,-41.16,
,,,-39.8,
,,,-37.65,
,,,-35.35,
,,,-33.56,
,,,-32.65,
,,,-32.64,
,,,-33.18,
,,,-33.62,
,,,-33.19,
,,,-31.11,
,,,-26.69,
,,,-19.45,
,,,-9.3,
,,,3.4,
,,,17.8,
,,,32.78,
,,,47.19,
,,,60.12,
,,,70.98,
,,,79.48,
,,,85.56,
,,,89.31,
,,,91.01,
,,,91.07,
,,,89.93,
,,,87.89,
,,,84.87,
,,,80.39,
,,,73.79,
,,,64.56,
,,,52.69,
,,,38.76,
,,,23.79,
,,,8.97,
,,,-4.59,
,,,-16.0,
,,,-24.65,
,,,-30.27,
,,,-33.08,
,,,-33.76,
,,,-33.31,
,,,-32.77,
,,,-32.83,
,,,-33.63,
,,,-34.78,
,,,-35.66,
,,,-35.74,
,,,-34.78,
,,,-32.85,
,,,-30.24,
,,,-27.29,
,,,-24.31,
,,,-21.53,
,,,-19.07,
,,,-16.98,
,,,-15.26,
,,,-13.89,
,,,-12.95,
,,,-12.62,
,,,-13.15,
,,,-14.77,
,,,-17.54,
,,,-21.23,
,,,-25.34,
,,,-29.23,
,,,-32.27,
,,,-33.94,
,,,-34.01,
,,,-32.53,
,,,-29.79,
,,,-26.26,
,,,-22.43,
,,,-18.73,
,,,-15.43,
,,,-12.67,
,,,-10.54,
,,,-9.03,
,,,-8.14,
,,,-7.78,
,,,-7.8,
,,,-7.98,
,,,-8.13,
,,,-8.09,
,,,-7.77,
,,,-7.11,
,,,-6.09,
,,,-4.72,
,,,-3.1,
,,,-1.4,
,,,0.16,
,,,1.33,
,,,1.93,
,,,1.89,
,,,1.19,
,,,-0.13,
,,,-1.95,
,,,-4.07,
,,,-6.2,
,,,-7.96,
,,,-9.07,
,,,-9.42,
,,,-9.1,
,,,-8.42,
,,,-7.72,
,,,-7.27,
,,,-7.26,
,,,-7.77,
,,,-8.82,
,,,-10.43,
,,,-12.48,
,,,-14.74,
,,,-16.85,
,,,-18.39,
,,,-19.0,
,,,-18.53,
,,,-17.04,
,,,-14.75,
,,,-11.97,
,,,-8.94,
,,,-5.79,
,,,-2.6,
,,,0.58,
,,,3.63,
,,,6.37,
,,,8.58,
,,,10.15,
,,,11.07,
,,,11.47,
,,,11.58,
,,,11.63,
,,,11.74,
,,,11.92,
,,,12.09,
,,,12.15,
,,,12.02,
,,,11.69,
,,,11.17,
,,,10.5,
,,,9.75,
,,,8.98,
,,,8.29,
,,,7.7,
,,,7.18,
,,,6.57,
,,,5.68,
,,,4.4,
,,,2.73,
,,,0.81,
,,,-1.09,
,,,-2.79,
,,,-4.19,
,,,-5.37,
,,,-6.53,
,,,-7.87,
,,,-9.48,
,,,-11.34,
,,,-13.29,
,,,-15.13,
,,,-16.68,
,,,-17.82,
,,,-18.46,
,,,-18.53,
,,,-17.95,
,,,-16.63,
,,,-14.5,
,,,-11.6,
,,,-8.06,
,,,-4.12,
,,,-0.1,
,,,3.7,
,,,7.0,
,,,9.64,
,,,11.54,
,,,12.77,
,,,13.48,
,,,13.95,
,,,14.44,
,,,15.23,
,,,16.41,
,,,17.91,
,,,19.48,
,,,20.83,
,,,21.79,
,,,22.35,
,,,22.69,
,,,23.06,
,,,23.58,
,,,24.23,
,,,24.86,
,,,25.36,
,,,25.71,
,,,26.09,
,,,26.7,
,,,27.7,
,,,29.08,
,,,30.69,
,,,32.29,
,,,33.55,
,,,34.11,
,,,33.54,
,,,31.43,
,,,27.55,
,,,22.01,
,,,15.29,
,,,8.1,
,,,1.08,
,,,-5.41,
,,,-11.36,
,,,-17.0,
,,,-22.53,
,,,-27.94,
,,,-32.95,
,,,-37.15,
,,,-40.12,
,,,-41.59,
,,,-41.46,
,,,-39.78,
,,,-36.71,
,,,-32.45,
,,,-27.3,
,,,-21.65,
,,,-15.99,
,,,-10.89,
,,,-6.94,
,,,-4.62,
,,,-4.11,
,,,-5.24,
,,,-7.49,
,,,-10.13,
,,,-12.35,
,,,-13.52,
,,,-13.26,
,,,-11.55,
,,,-8.63,
,,,-5.0,
,,,-1.3,
,,,1.9,
,,,4.26,
,,,5.75,
,,,6.67,
,,,7.41,
,,,8.23,
,,,9.14,
,,,9.86,
,,,10.08,
,,,9.61,
,,,8.56,
,,,7.2,
,,,5.83,
,,,4.57,
,,,3.38,
,,,2.17,
,,,0.88,
,,,-0.39,
,,,-1.5,
,,,-2.36,
,,,-3.03,
,,,-3.67,
,,,-4.46,
,,,-5.46,
,,,-6.59,
,,,-7.67,
,,,-8.48,
,,,-8.88,
,,,-8.85,
,,,-8.46,
,,,-7.84,
,,,-7.17,
,,,-6.61,
,,,-6.37,
,,,-6.62,
,,,-7.44,
,,,-8.81,
,,,-10.62,
,,,-12.65,
,,,-14.67,
,,,-16.46,
,,,-17.77,
,,,-18.37,
,,,-17.99,
,,,-16.5,
,,,-13.9,
,,,-10.44,
,,,-6.56,
,,,-2.76,
,,,0.52,
,,,3.07,
,,,4.92,
,,,6.26,
,,,7.34,
,,,8.3,
,,,9.15,
,,,9.82,
,,,10.18,
,,,10.19,
,,,9.88,
,,,9.34,
,,,8.66,
,,,7.92,
,,,7.17,
,,,6.44,
,,,5.81,
,,,5.42,
,,,5.41,
,,,5.82,
,,,6.53,
,,,7.23,
,,,7.55,
,,,7.2,
,,,6.17,
,,,4.71,
,,,3.27,
,,,2.27,
,,,1.93,
,,,2.23,
,,,2.87,
,,,3.52,
,,,3.87,
,,,3.84,
,,,3.53,
,,,3.13,
,,,2.84,
,,,2.74,
,,,2.76,
,,,2.74,
,,,2.46,
,,,1.77,
,,,0.63,
,,,-0.9,
,,,-2.68,
,,,-4.53,
,,,-6.32,
,,,-8.01,
,,,-9.63,
,,,-11.24,
,,,-12.92,
,,,-14.67,
,,,-16.35,
,,,-17.71,
,,,-18.43,
,,,-18.22,
,,,-16.96,
,,,-14.74,
,,,-11.89,
,,,-8.81,
,,,-5.92,
,,,-3.48,
,,,-1.58,
,,,-0.17,
,,,0.85,
,,,1.5,
,,,1.82,
,,,1.78,
,,,1.5,
,,,1.14,
,,,0.97,
,,,1.15,
,,,1.72,
,,,2.54,
,,,3.35,
,,,3.95,
,,,4.24,
,,,4.29,
,,,4.27,
,,,4.38,
,,,4.72,
,,,5.27,
,,,5.89,
,,,6.43,
,,,6.7,
,,,6.59,
,,,6.05,
,,,5.14,
,,,4.0,
,,,2.84,
,,,1.82,
,,,1.06,
,,,0.58,
,,,0.31,
,,,0.14,
,,,-0.06,
,,,-0.39,
,,,-0.91,
,,,-1.62,
,,,-2.47,
,,,-3.39,
,,,-4.34,
,,,-5.35,
,,,-6.52,
,,,-7.98,
,,,-9.77,
,,,-11.86,
,,,-14.02,
,,,-15.91,
,,,-17.19,
,,,-17.58,
,,,-16.97,
,,,-15.38,
,,,-12.95,
,,,-9.94,
,,,-6.64,
,,,-3.42,
,,,-0.6,
,,,1.55,
,,,2.93,
,,,3.61,
,,,3.79,
,,,3.68,
,,,3.49,
,,,3.33,
,,,3.28,
,,,3.44,
,,,3.88,
,,,4.66,
,,,5.78,
,,,7.11,
,,,8.45,
,,,9.6,
,,,10.42,
,,,10.92,
,,,11.2,
,,,11.35,
,,,11.4,
,,,11.29,
,,,10.85,
,,,9.96,
,,,8.64,
,,,7.02,
,,,5.35,
,,,3.85,
,,,2.64,
,,,1.66,
,,,0.78,
,,,-0.15,
,,,-1.18,
,,,-2.28,
,,,-3.38,
,,,-4.41,
,,,-5.42,
,,,-6.51,
,,,-7.87,
,,,-9.62,
,,,-11.81,
,,,-14.32,
,,,-16.89,
,,,-19.17,
,,,-20.75,
,,,-21.32,
,,,-20.68,
,,,-18.82,
,,,-15.89,
,,,-12.24,
,,,-8.3,
,,,-4.53,
,,,-1.27,
,,,1.31,
,,,3.24,
,,,4.72,
,,,5.97,
,,,7.17,
,,,8.34,
,,,9.38,
,,,10.19,
,,,10.72,
,,,11.05,
,,,11.36,
,,,11.82,
,,,12.53,
,,,13.47,
,,,14.53,
,,,15.53,
,,,16.34,
,,,16.84,
,,,17.03,
,,,16.96,
,,,16.72,
,,,16.39,
,,,16.02,
,,,15.61,
,,,15.16,
,,,14.66,
,,,14.15,
,,,13.58,
,,,12.92,
,,,12.08,
,,,11.06,
,,,9.99,
,,,9.13,
,,,8.8,
,,,9.12,
,,,9.94,
,,,10.8,
,,,11.1,
,,,10.41,
,,,8.66,
,,,6.15,
,,,3.35,
,,,0.57,
,,,-2.2,
,,,-5.19,
,,,-8.58,
,,,-12.21,
,,,-15.47,
,,,-17.58,
,,,-17.96,
,,,-16.61,
,,,-14.11,
,,,-11.38,
,,,-9.23,
,,,-8.01,
,,,-7.52,
,,,-7.27,
,,,-6.74,
,,,-5.68,
,,,-4.19,
,,,-2.55,
,,,-1.11,
,,,-0.02,
,,,0.8,
,,,1.66,
,,,2.92,
,,,4.81,
,,,7.3,
,,,10.05,
,,,12.6,
,,,14.47,
,,,15.4,
,,,15.37,
,,,14.52,
,,,12.99,
,,,10.84,
,,,8.04,
,,,4.54,
,,,0.45,
,,,-4.0,
,,,-8.47,
,,,-12.57,
,,,-15.99,
,,,-18.52,
,,,-20.05,
,,,-20.61,
,,,-20.28,
,,,-19.27,
,,,-17.87,
,,,-16.4,
,,,-15.14,
,,,-14.31,
,,,-14.01,
,,,-14.19,
,,,-14.64,
,,,-15.1,
,,,-15.27,
,,,-14.96,
,,,-14.21,
,,,-13.29,
,,,-12.64,
,,,-12.75,
,,,-13.94,
,,,-16.19,
,,,-19.13,
,,,-22.06,
,,,-24.19,
,,,-24.88,
,,,-23.81,
,,,-21.12,
,,,-17.29,
,,,-12.97,
,,,-8.8,
,,,-5.14,
,,,-2.12,
,,,0.35,
,,,2.41,
,,,4.11,
,,,5.42,
,,,6.32,
,,,6.89,
,,,7.41,
,,,8.22,
,,,9.54,
,,,11.33,
,,,13.25,
,,,14.82,
,,,15.63,
,,,15.61,
,,,14.96,
,,,14.08,
,,,13.31,
,,,12.73,
,,,12.22,
,,,11.53,
,,,10.48,
,,,9.08,
,,,7.55,
,,,6.21,
,,,5.29,
,,,4.84,
,,,4.69,
,,,4.58,
,,,4.26,
,,,3.61,
,,,2.66,
,,,1.54,
,,,0.43,
,,,-0.55,
,,,-1.34,
,,,-1.99,
,,,-2.63,
,,,-3.46,
,,,-4.7,
,,,-6.51,
,,,-9.01,
,,,-12.12,
,,,-15.62,
,,,-19.13,
,,,-22.15,
,,,-24.13,
,,,-24.65,
,,,-23.43,
,,,-20.54,
,,,-16.35,
,,,-11.46,
,,,-6.53,
,,,-2.04,
,,,1.73,
,,,4.76,
,,,7.14,
,,,8.98,
,,,10.34,
,,,11.26,
,,,11.82,
,,,12.15,
,,,12.4,
,,,12.7,
,,,13.1,
,,,13.54,
,,,13.92,
,,,14.19,
,,,14.3,
,,,14.29,
,,,14.21,
,,,14.07,
,,,13.88,
,,,13.66,
,,,13.38,
,,,13.05,
,,,12.61,
,,,12.0,
,,,11.17,
,,,10.13,
,,,8.93,
,,,7.7,
,,,6.57,
,,,5.59,
,,,4.77,
,,,4.04,
,,,3.3,
,,,2.45,
,,,1.44,
,,,0.24,
,,,-1.16,
,,,-2.8,
,,,-4.75,
,,,-7.05,
,,,-9.75,
,,,-12.79,
,,,-15.95,
,,,-18.86,
,,,-20.98,
,,,-21.8,
,,,-20.99,
,,,-18.54,
,,,-14.85,
,,,-10.51,
,,,-6.11,
,,,-2.01,
,,,1.75,
,,,5.31,
,,,8.78,
,,,12.1,
,,,15.05,
,,,17.38,
,,,19.09,
,,,20.41,
,,,21.82,
,,,23.82,
,,,26.82,
,,,31.06,
,,,36.55,
,,,43.06,
,,,49.94,
,,,56.02,
,,,59.77,
,,,59.66,
,,,54.83,
,,,45.57,
,,,33.39,
,,,20.63,
,,,9.67,
,,,2.12,
,,,-1.58,
,,,-2.04,
,,,-0.43,
,,,2.05,
,,,4.56,
,,,6.67,
,,,8.18,
,,,8.94,
,,,8.76,
,,,7.47,
,,,5.08,
,,,1.92,
,,,-1.44,
,,,-4.3,
,,,-6.09,
,,,-6.56,
,,,-5.88,
,,,-4.53,
,,,-3.09,
,,,-2.07,
,,,-1.67,
,,,-1.85,
,,,-2.37,
,,,-3.03,
,,,-3.7,
,,,-4.39,
,,,-5.11,
,,,-5.71,
,,,-5.87,
,,,-5.24,
,,,-3.65,
,,,-1.31,
,,,1.17,
,,,3.0,
,,,3.56,
,,,2.63,
,,,0.44,
,,,-2.54,
,,,-5.88,
,,,-9.37,
,,,-12.96,
,,,-16.6,
,,,-19.94,
,,,-22.3,
,,,-22.8,
,,,-20.66,
,,,-15.68,
,,,-8.34,
,,,0.18,
,,,8.36,
,,,14.83,
,,,18.81,
,,,20.35,
,,,20.16,
,,,19.2,
,,,18.18,
,,,17.24,
,,,16.01,
,,,13.89,
,,,10.56,
,,,6.11,
,,,1.03,
,,,-4.09,
,,,-8.69,
,,,-12.31,
,,,-14.43,
,,,-14.45,
,,,-11.95,
,,,-7.01,
,,,-0.56,
,,,5.71,
,,,9.87,
,,,10.46,
,,,7.04,
,,,0.27,
,,,-8.47,
,,,-17.64,
,,,-26.08,
,,,-33.11,
,,,-38.46,
,,,-42.12,
,,,-44.16,
,,,-44.73,
,,,-44.09,
,,,-42.57,
,,,-40.56,
,,,-38.41,
,,,-36.37,
,,,-34.52,
,,,-32.66,
,,,-30.45,
,,,-27.43,
,,,-23.3,
,,,-18.03,
,,,-12.04,
,,,-6.02,
,,,-0.77,
,,,3.09,
,,,5.32,
,,,6.0,
,,,5.45,
,,,4.04,
,,,2.02,
,,,-0.34,
,,,-2.78,
,,,-4.88,
,,,-6.13,
,,,-6.07,
,,,-4.46,
,,,-1.43,
,,,2.59,
,,,7.06,
,,,11.54,
,,,15.8,
,,,19.82,
,,,23.56,
,,,26.81,
,,,29.11,
,,,29.94,
,,,28.95,
,,,26.16,
,,,22.08,
,,,17.53,
,,,13.38,
,,,10.27,
,,,8.47,
,,,7.91,
,,,8.23,
,,,8.98,
,,,9.73,
,,,10.12,
,,,9.99,
,,,9.35,
,,,8.43,
,,,7.54,
,,,6.98,
,,,6.83,
,,,6.84,
,,,6.49,
,,,5.13,
,,,2.22,
,,,-2.39,
,,,-8.42,
,,,-15.12,
,,,-21.46,
,,,-26.24,
,,,-28.46,
,,,-27.5,
,,,-23.36,
,,,-16.69,
,,,-8.66,
,,,-0.57,
,,,6.53,
,,,12.12,
,,,16.23,
,,,19.26,
,,,21.69,
,,,23.84,
,,,25.76,
,,,27.23,
,,,27.83,
,,,27.1,
,,,24.66,
,,,20.45,
,,,14.82,
,,,8.63,
,,,3.05,
,,,-0.67,
,,,-1.64,
,,,0.42,
,,,5.06,
,,,11.22,
,,,17.55,
,,,22.76,
,,,25.87,
,,,26.44,
,,,24.55,
,,,20.7,
,,,15.56,
,,,9.8,
,,,4.0,
,,,-1.37,
,,,-5.89,
,,,-9.2,
,,,-11.06,
,,,-11.48,
,,,-10.78,
,,,-9.48,
,,,-8.13,
,,,-7.15,
,,,-6.75,
,,,-6.87,
,,,-7.39,
,,,-8.19,
,,,-9.23,
,,,-10.51,
,,,-11.99,
,,,-13.63,
,,,-15.31,
,,,-16.91,
,,,-18.3,
,,,-19.36,
,,,-20.0,
,,,-20.11,
,,,-19.62,
,,,-18.55,
,,,-17.01,
,,,-15.17,
,,,-13.22,
,,,-11.29,
,,,-9.43,
,,,-7.6,
,,,-5.73,
,,,-3.73,
,,,-1.59,
,,,0.59,
,,,2.64,
,,,4.32,
,,,5.43,
,,,5.85,
,,,5.55,
,,,4.69,
,,,3.46,
,,,2.2,
,,,1.34,
,,,1.36,
,,,2.69,
,,,5.48,
,,,9.5,
,,,13.99,
,,,17.9,
,,,20.16,
,,,20.1,
,,,17.7,
,,,13.51,
,,,8.44,
,,,3.33,
,,,-1.29,
,,,-5.28,
,,,-8.74,
,,,-11.87,
,,,-14.71,
,,,-17.17,
,,,-19.08,
,,,-20.35,
,,,-21.05,
,,,-21.45,
,,,-21.88,
,,,-22.58,
,,,-23.6,
,,,-24.78,
,,,-25.9,
,,,-26.81,
,,,-27.49,
,,,-27.97,
,,,-28.14,
,,,-27.71,
,,,-26.21,
,,,-23.3,
,,,-18.93,
,,,-13.51,
,,,-7.76,
,,,-2.44,
,,,1.89,
,,,5.0,
,,,6.98,
,,,8.04,
,,,8.43,
,,,8.35,
,,,7.98,
,,,7.47,
,,,6.95,
,,,6.56,
,,,6.4,
,,,6.51,
,,,6.87,
,,,7.46,
,,,8.19,
,,,8.99,
,,,9.75,
,,,10.38,
,,,10.76,
,,,10.77,
,,,10.32,
,,,9.35,
