id,EDA,TEMP,BVP,HR
S35,0.519206,32.68,-25.14,99999.0
S35,0.517925,32.68,-27.55,99999.0
S35,0.519206,32.66,-29.52,99999.0
S35,0.516643,32.66,-31.28,99999.0
S35,0.515362,32.66,-33.19,99999.0
S35,0.514081,32.66,-35.58,99999.0
S35,0.512799,32.68,-38.8,99999.0
S35,0.511518,32.68,-43.11,99999.0
S35,0.510237,32.68,-48.52,99999.0
S35,0.511518,32.68,-54.7,99999.0
S35,0.510237,32.65,-60.84,99999.0
S35,0.510237,32.65,-65.84,99999.0
S35,0.507674,32.65,-68.52,99999.0
S35,0.506393,32.65,-67.99,99999.0
S35,0.507674,32.65,-63.9,99999.0
S35,0.507674,32.65,-56.55,99999.0
S35,0.506393,32.65,-46.83,99999.0
S35,0.506393,32.65,-35.86,99999.0
S35,0.505111,32.65,-24.85,99999.0
S35,0.501267,32.65,-14.69,99999.0
S35,0.497423,32.65,-5.88,99999.0
S35,0.497423,32.65,1.49,99999.0
S35,0.496142,32.65,7.61,99999.0
S35,0.496142,32.65,12.8,99999.0
S35,0.491017,32.65,17.33,99999.0
S35,0.491017,32.65,21.32,99999.0
S35,0.489735,32.61,24.74,99999.0
S35,0.491017,32.61,27.5,99999.0
S35,0.489735,32.61,29.54,99999.0
S35,0.487173,32.61,30.89,99999.0
S35,0.482047,32.61,31.68,99999.0
S35,0.476922,32.61,32.07,99999.0
S35,0.471797,32.61,32.21,99999.0
S35,0.457702,32.61,32.21,99999.0
S35,0.433357,32.61,32.13,99999.0
S35,0.434638,32.61,32.04,99999.0
S35,0.424387,32.61,31.97,99999.0
S35,0.425669,32.61,31.91,99999.0
S35,0.42695,32.57,31.85,99999.0
S35,0.428231,32.57,31.66,99999.0
S35,0.433357,32.57,31.2,99999.0
S35,0.435919,32.57,30.26,99999.0
S35,0.450014,32.61,28.62,99999.0
S35,0.457702,32.61,26.18,99999.0
S35,0.461546,32.61,22.94,99999.0
S35,0.456421,32.61,19.06,99999.0
S35,0.452577,32.57,14.87,99999.0
S35,0.451295,32.57,10.8,99999.0
S35,0.450014,32.57,7.15,99999.0
S35,0.447451,32.57,4.02,99999.0
S35,0.448733,32.55,1.31,99999.0
S35,0.44617,32.55,-1.26,99999.0
S35,0.443607,32.55,-3.93,99999.0
S35,0.442326,32.55,-6.78,99999.0
S35,0.442326,32.53,-9.73,99999.0
S35,0.442326,32.53,-12.64,99999.0
S35,0.443607,32.53,-15.44,99999.0
S35,0.442326,32.53,-18.22,99999.0
S35,0.439763,32.5,-21.25,99999.0
S35,0.438482,32.5,-24.81,99999.0
S35,0.439763,32.5,-29.13,99999.0
S35,0.433357,32.5,-34.27,99999.0
S35,0.433357,32.53,-40.15,99999.0
S35,0.432075,32.53,-46.5,99999.0
S35,0.432075,32.53,-52.87,99999.0
S35,0.432075,32.53,-58.66,99999.0
S35,0.429513,32.5,-63.11,99999.0
S35,0.430794,32.5,-65.43,99999.0
S35,0.428231,32.5,-65.04,99999.0
S35,0.430794,32.5,-61.73,99999.0
S35,0.42695,32.49,-55.84,99999.0
S35,0.428231,32.49,-48.14,99999.0
S35,0.425669,32.49,-39.62,99999.0
S35,0.425669,32.49,-31.25,99999.0
S35,0.42695,32.5,-23.67,99999.0
S35,0.425669,32.5,-17.16,99999.0
S35,0.424387,32.5,-11.7,99999.0
S35,0.424387,32.5,-7.09,99999.0
S35,0.421825,32.49,-3.18,99999.0
S35,0.423106,32.49,0.11,99999.0
S35,0.420543,32.49,2.71,99999.0
S35,0.423106,32.49,4.45,99999.0
S35,0.421825,32.47,5.08,99999.0
S35,0.419262,32.47,4.44,99999.0
S35,0.417981,32.47,2.49,99999.0
S35,0.419262,32.47,-0.52,99999.0
S35,0.417981,32.47,-4.11,99999.0
S35,0.415418,32.47,-7.63,99999.0
S35,0.412855,32.47,-10.5,99999.0
S35,0.415418,32.47,-12.46,99999.0
S35,0.415418,32.45,-13.7,99999.0
S35,0.410293,32.45,-14.78,99999.0
S35,0.410293,32.45,-16.36,99999.0
S35,0.411574,32.45,-18.94,99999.0
S35,0.410293,32.45,-22.65,99999.0
S35,0.409011,32.45,-27.31,99999.0
S35,0.405167,32.45,-32.56,99999.0
S35,0.406449,32.45,-38.04,99999.0
S35,0.405167,32.45,-43.49,99999.0
S35,0.402605,32.45,-48.73,99999.0
S35,0.403886,32.45,-53.64,99999.0
S35,0.402605,32.45,-58.24,99999.0
S35,0.403886,32.45,-62.79,99999.0
S35,0.400042,32.45,-67.77,99999.0
S35,0.400042,32.45,-73.72,99999.0
S35,0.400042,32.45,-80.85,99999.0
S35,0.39748,32.45,-88.7,99999.0
S35,0.396198,32.45,-96.18,99999.0
S35,0.394917,32.45,-101.95,99999.0
S35,0.393636,32.45,-104.96,99999.0
S35,0.396198,32.41,-105.01,99999.0
S35,0.394917,32.41,-102.87,99999.0
S35,0.393636,32.41,-100.13,99999.0
S35,0.392354,32.41,-98.59,99999.0
S35,0.393636,32.41,-99.48,99999.0
S35,0.38851,32.41,-102.94,99999.0
S35,0.38851,32.41,-107.56,99999.0
S35,0.387229,32.41,-110.64,99999.0
S35,0.385948,32.41,-108.79,99999.0
S35,0.387229,32.41,-98.99,99999.0
S35,0.382104,32.41,-79.43,99999.0
S35,0.382104,32.41,-49.88,99999.0
S35,0.383385,32.41,-11.63,99999.0
S35,0.382104,32.41,33.17,99999.0
S35,0.382104,32.41,81.93,99999.0
S35,0.379541,32.41,131.85,99999.0
S35,0.37826,32.41,179.75,99999.0
S35,0.380822,32.41,221.93,99999.0
S35,0.376978,32.41,254.38,99999.0
S35,0.370572,32.41,273.85,99999.0
S35,0.373134,32.39,278.83,99999.0
S35,0.375697,32.39,270.32,99999.0
S35,0.375697,32.39,251.61,99999.0
S35,0.373134,32.39,227.15,99999.0
S35,0.373134,32.41,200.89,99999.0
S35,0.371853,32.41,175.18,99999.0
S35,0.370572,32.41,150.41,99999.0
S35,0.371853,32.41,125.7,99999.0
S35,0.373134,32.39,100.16,99999.0
S35,0.374416,32.39,74.02,99999.0
S35,0.370572,32.39,48.93,99999.0
S35,0.361602,32.39,27.55,99999.0
S35,0.355196,32.37,12.27,99999.0
S35,0.355196,32.37,4.1,99999.0
S35,0.366728,32.37,1.96,99999.0
S35,0.373134,32.37,3.0,99999.0
S35,0.379541,32.37,3.79,99999.0
S35,0.380822,32.37,1.69,99999.0
S35,0.382104,32.37,-4.09,99999.0
S35,0.380822,32.37,-12.41,99999.0
S35,0.376978,32.37,-20.94,99999.0
S35,0.37826,32.37,-27.38,99999.0
S35,0.380822,32.37,-30.46,99999.0
S35,0.379541,32.37,-30.21,99999.0
S35,0.37826,32.37,-27.67,99999.0
S35,0.384666,32.37,-24.19,99999.0
S35,0.382104,32.37,-20.88,99999.0
S35,0.382104,32.37,-18.52,99999.0
S35,0.379541,32.34,-17.62,99999.0
S35,0.383385,32.34,-18.68,99999.0
S35,0.387229,32.34,-22.1,99999.0
S35,0.382104,32.34,-27.97,99999.0
S35,0.380822,32.33,-35.91,99999.0
S35,0.384666,32.33,-45.11,99999.0
S35,0.384666,32.33,-54.75,99999.0
S35,0.385948,32.33,-64.49,99999.0
S35,0.385948,32.37,-74.7,99999.0
S35,0.385948,32.37,-86.29,99999.0
S35,0.384666,32.37,-99.95,99999.0
S35,0.38851,32.37,-115.51,99999.0
S35,0.385948,32.37,-131.57,99999.0
S35,0.380822,32.37,-145.77,99999.0
S35,0.380822,32.37,-155.57,99999.0
S35,0.382104,32.37,-159.04,99999.0
S35,0.383385,32.37,-155.35,99999.0
S35,0.37826,32.37,-144.78,99999.0
S35,0.371853,32.37,-128.4,99999.0
S35,0.373134,32.37,-107.67,99999.0
S35,0.373134,32.37,-84.14,99999.0
S35,0.371853,32.37,-59.39,99999.0
S35,0.36929,32.37,-34.99,99999.0
S35,0.368009,32.37,-12.44,99999.0
S35,0.36929,32.37,7.04,99999.0
S35,0.365446,32.37,22.67,99999.0
S35,0.364165,32.37,34.2,99999.0
S35,0.365446,32.37,41.8,99999.0
S35,0.366728,32.39,46.08,99999.0
S35,0.368009,32.39,47.94,99999.0
S35,0.368009,32.39,48.55,99999.0
S35,0.365446,32.39,49.18,99999.0
S35,0.364165,32.34,50.92,99999.0
S35,0.364165,32.34,54.37,99999.0
S35,0.366728,32.34,59.39,99999.0
S35,0.364165,32.34,65.19,99999.0
S35,0.364165,32.37,70.87,99999.0
S35,0.362884,32.37,75.66,99999.0
S35,0.362884,32.37,79.25,99999.0
S35,0.361602,32.37,81.76,99999.0
S35,0.361602,32.39,83.45,99999.0
S35,0.35904,32.39,84.58,99999.0
S35,0.360321,32.39,85.23,99999.0
S35,0.35904,32.39,85.35,99999.0
S35,0.35904,32.39,84.84,99999.0
S35,0.361602,32.39,83.74,99999.0
S35,0.357758,32.39,82.13,99999.0
S35,0.357758,32.39,79.98,99999.0
S35,0.356477,32.41,77.21,99999.0
S35,0.356477,32.41,73.82,99999.0
S35,0.355196,32.41,69.95,99999.0
S35,0.356477,32.41,65.75,99999.0
S35,0.351352,32.43,61.23,99999.0
S35,0.348789,32.43,55.86,99999.0
S35,0.35007,32.43,49.02,99999.0
S35,0.348789,32.43,39.9,99999.0
S35,0.348789,32.45,28.01,99999.0
S35,0.353914,32.45,13.57,99999.0
S35,0.353914,32.45,-2.18,99999.0
S35,0.355196,32.45,-17.21,99999.0
S35,0.356477,32.45,-29.4,99999.0
S35,0.355196,32.45,-37.21,99999.0
S35,0.356477,32.45,-40.07,99999.0
S35,0.353914,32.45,-37.45,99999.0
S35,0.352633,32.43,-29.26,99999.0
S35,0.353914,32.43,-15.73,99999.0
S35,0.35007,32.43,2.75,99999.0
S35,0.35007,32.43,25.78,99999.0
S35,0.347508,32.41,52.95,99999.0
S35,0.351352,32.41,83.75,99999.0
S35,0.35007,32.41,117.34,99999.0
S35,0.347508,32.41,152.58,99999.0
S35,0.346226,32.41,189.63,99999.0
S35,0.346226,32.41,227.73,99999.0
S35,0.346226,32.41,264.1,99999.0
S35,0.343664,32.41,293.85,99999.0
S35,0.342382,32.43,311.35,99999.0
S35,0.344945,32.43,312.33,99999.0
S35,0.344945,32.43,295.67,99999.0
S35,0.341101,32.43,263.96,99999.0
S35,0.341101,32.41,222.84,99999.0
S35,0.341101,32.41,182.0,99999.0
S35,0.33982,32.41,149.61,99999.0
S35,0.33982,32.41,129.39,99999.0
S35,0.33085,32.45,119.64,99999.0
S35,0.329569,32.45,115.26,99999.0
S35,0.33085,32.45,110.83,99999.0
S35,0.33085,32.45,102.86,99999.0
S35,0.325725,32.47,90.62,99999.0
S35,0.329569,32.47,75.5,99999.0
S35,0.327006,32.47,63.62,99999.0
S35,0.328288,32.47,60.06,99999.0
S35,0.316756,32.45,66.71,99999.0
S35,0.318037,32.45,81.98,99999.0
S35,0.315474,32.45,102.8,99999.0
S35,0.314193,32.45,126.82,99999.0
S35,0.309068,32.45,152.89,99999.0
S35,0.312912,32.45,180.37,99999.0
S35,0.310349,32.45,188.18,99999.0
S35,0.300098,32.45,162.78,99999.0
S35,0.296254,32.45,102.63,99999.0
S35,0.296254,32.45,20.18,99999.0
S35,0.296254,32.45,-66.67,99999.0
S35,0.289848,32.45,-144.6,99999.0
S35,0.289848,32.45,-207.78,99999.0
S35,0.288566,32.45,-255.37,99999.0
S35,0.288566,32.45,-286.54,99999.0
S35,0.288566,32.45,-304.44,99999.0
S35,0.287285,32.45,-306.3,99999.0
S35,0.288566,32.45,-288.88,99999.0
S35,0.289848,32.45,-251.43,99999.0
S35,0.289848,32.45,-197.12,99999.0
S35,0.287285,32.45,-131.77,99999.0
S35,0.287285,32.45,-62.01,99999.0
S35,0.284722,32.45,3.96,99999.0
S35,0.288566,32.45,54.48,99999.0
S35,0.286004,32.45,79.11,99999.0
S35,0.286004,32.45,76.54,99999.0
S35,0.284722,32.45,54.2,99999.0
S35,0.288566,32.45,25.0,99999.0
S35,0.298817,32.47,1.01,99999.0
S35,0.270628,32.47,-11.54,99999.0
S35,0.261658,32.47,-13.33,99999.0
S35,0.265502,32.47,-9.18,99999.0
S35,0.277034,32.45,-4.3,99999.0
S35,0.288566,32.45,-1.27,99999.0
S35,0.293692,32.45,2.36,99999.0
S35,0.302661,32.45,10.36,99999.0
S35,0.305224,32.45,23.41,99999.0
S35,0.312912,32.45,38.73,99999.0
S35,0.31163,32.45,51.78,99999.0
S35,0.315474,32.45,58.39,99999.0
S35,0.3206,32.49,56.87,99999.0
S35,0.321881,32.49,48.43,99999.0
S35,0.325725,32.49,36.31,99999.0
S35,0.323162,32.49,25.15,99999.0
S35,0.319318,32.49,17.69,99999.0
S35,0.3206,32.49,13.31,99999.0
S35,0.319318,32.49,8.04,99999.0
S35,0.321881,32.49,-0.49,99999.0
S35,0.3206,32.49,-14.79,99999.0
S35,0.319318,32.49,-35.51,99999.0
S35,0.319318,32.49,-61.03,99999.0
S35,0.3206,32.49,-88.16,99999.0
S35,0.321881,32.47,-113.1,99999.0
S35,0.319318,32.47,-133.42,99999.0
S35,0.319318,32.47,-149.05,99999.0
S35,0.318037,32.47,-161.92,99999.0
S35,0.318037,32.47,-174.77,99999.0
S35,0.316756,32.47,-190.03,99999.0
S35,0.318037,32.47,-208.36,99999.0
S35,0.316756,32.47,-228.38,99999.0
S35,0.318037,32.47,-247.5,99999.0
S35,0.318037,32.47,-262.91,99999.0
S35,0.318037,32.47,-273.02,99999.0
S35,0.318037,32.47,-278.15,99999.0
S35,0.318037,32.47,-280.22,99999.0
S35,0.316756,32.47,-282.01,99999.0
S35,0.318037,32.47,-287.01,99999.0
S35,0.314193,32.47,-298.54,99999.0
S35,0.315474,32.5,-319.24,99999.0
S35,0.318037,32.5,-350.05,99999.0
S35,0.314193,32.5,-389.08,99999.0
S35,0.315474,32.5,-430.98,99999.0
S35,0.312912,32.5,-467.68,99999.0
S35,0.316756,32.5,-490.65,99999.0
S35,0.315474,32.5,-493.95,99999.0
S35,0.314193,32.5,-476.91,99999.0
S35,0.315474,32.47,-444.27,99999.0
S35,0.318037,32.47,-404.33,99999.0
S35,0.316756,32.47,-365.66,99999.0
S35,0.318037,32.47,-334.18,99999.0
S35,0.319318,32.49,-311.98,99999.0
S35,0.319318,32.49,-298.08,99999.0
S35,0.3206,32.49,-290.18,99999.0
S35,0.323162,32.49,-286.18,99999.0
S35,0.319318,32.49,-284.71,99999.0
S35,0.319318,32.49,-284.41,99999.0
S35,0.3206,32.49,-283.28,99999.0
S35,0.318037,32.49,-278.46,99999.0
S35,0.315474,32.5,-267.02,99999.0
S35,0.315474,32.5,-247.0,99999.0
S35,0.316756,32.5,-218.09,99999.0
S35,0.316756,32.5,-181.6,99999.0
S35,0.312912,32.5,-140.08,99999.0
S35,0.315474,32.5,-96.29,99999.0
S35,0.316756,32.5,-52.48,99999.0
S35,0.315474,32.5,-10.13,99999.0
S35,0.315474,32.5,29.9,99999.0
S35,0.312912,32.5,67.06,99999.0
S35,0.314193,32.5,100.76,99999.0
S35,0.314193,32.5,130.32,99999.0
S35,0.31163,32.5,155.13,99999.0
S35,0.31163,32.5,174.85,99999.0
S35,0.31163,32.5,189.72,99999.0
S35,0.310349,32.5,200.4,99999.0
S35,0.31163,32.49,207.81,99999.0
S35,0.310349,32.49,212.85,99999.0
S35,0.310349,32.49,216.14,99999.0
S35,0.31163,32.49,218.05,99999.0
S35,0.310349,32.5,218.95,99999.0
S35,0.310349,32.5,219.36,99999.0
S35,0.306505,32.5,220.02,99999.0
S35,0.310349,32.5,221.76,99999.0
S35,0.307786,32.5,225.1,99999.0
S35,0.309068,32.5,229.96,99999.0
S35,0.307786,32.5,235.71,99999.0
S35,0.309068,32.5,241.36,99999.0
S35,0.306505,32.49,246.13,99999.0
S35,0.307786,32.49,249.8,99999.0
S35,0.305224,32.49,252.99,99999.0
S35,0.303942,32.49,257.01,99999.0
S35,0.306505,32.5,263.76,99999.0
S35,0.303942,32.5,275.54,99999.0
S35,0.302661,32.5,294.52,99999.0
S35,0.30138,32.5,321.93,99999.0
S35,0.303942,32.5,356.7,99999.0
S35,0.303942,32.5,394.6,99999.0
S35,0.305224,32.5,428.38,99999.0
S35,0.302661,32.5,449.34,99999.0
S35,0.30138,32.5,450.27,99999.0
S35,0.30138,32.5,428.11,99999.0
S35,0.300098,32.5,385.12,99999.0
S35,0.300098,32.5,327.81,99999.0
S35,0.300098,32.49,264.36,99999.0
S35,0.300098,32.49,201.4,99999.0
S35,0.297536,32.49,142.7,99999.0
S35,0.298817,32.49,89.2,99999.0
S35,0.298817,32.49,40.5,99999.0
S35,0.300098,32.49,-3.7,99999.0
S35,0.300098,32.49,-43.02,99999.0
S35,0.297536,32.49,-76.79,99999.0
S35,0.298817,32.5,-104.71,99999.0
S35,0.298817,32.5,-127.17,99999.0
S35,0.298817,32.5,-144.98,99999.0
S35,0.294973,32.5,-158.84,99999.0
S35,0.294973,32.53,-169.27,99999.0
S35,0.298817,32.53,-176.82,99999.0
S35,0.297536,32.53,-182.32,99999.0
S35,0.294973,32.53,-186.87,99999.0
S35,0.296254,32.53,-191.47,99999.0
S35,0.294973,32.53,-196.51,99999.0
S35,0.294973,32.53,-201.59,99999.0
S35,0.29241,32.53,-205.89,99999.0
S35,0.29241,32.5,-208.63,99999.0
S35,0.294973,32.5,-209.36,99999.0
S35,0.293692,32.5,-207.83,99999.0
S35,0.29241,32.5,-203.75,99999.0
S35,0.291129,32.53,-196.77,99999.0
S35,0.29241,32.53,-186.89,99999.0
S35,0.29241,32.53,-174.86,99999.0
S35,0.289848,32.53,-162.3,99999.0
S35,0.289848,32.5,-151.03,99999.0
S35,0.29241,32.5,-141.96,99999.0
S35,0.291129,32.5,-134.31,99999.0
S35,0.294973,32.5,-125.59,99999.0
S35,0.288566,32.55,-112.64,99999.0
S35,0.287285,32.55,-93.2,99999.0
S35,0.289848,32.55,-67.11,99999.0
S35,0.289848,32.55,-36.07,99999.0
S35,0.287285,32.5,-3.14,99999.0
S35,0.289848,32.5,28.45,99999.0
S35,0.288566,32.5,56.46,99999.0
S35,0.288566,32.5,79.82,99999.0
S35,0.286004,32.5,98.96,99999.0
S35,0.288566,32.5,114.94,99999.0
S35,0.283441,32.5,128.82,99999.0
S35,0.270628,32.5,141.57,99999.0
S35,0.250126,32.47,154.4,99999.0
S35,0.229625,32.47,168.32,99999.0
S35,0.223218,32.47,183.69,99999.0
S35,0.218093,32.47,199.81,99999.0
S35,0.214249,32.47,214.82,99999.0
S35,0.211686,32.47,226.88,99999.0
S35,0.209124,32.47,234.77,99999.0
S35,0.207842,32.47,238.38,99999.0
S35,0.206561,32.43,238.82,99999.0
S35,0.20528,32.43,238.5,99999.0
S35,0.203999,32.43,239.44,99999.0
S35,0.20528,32.43,242.4,99999.0
S35,0.20528,32.43,246.55,99999.0
S35,0.202717,32.43,249.72,99999.0
S35,0.203999,32.43,250.59,99999.0
S35,0.201436,32.43,248.56,99999.0
S35,0.201436,32.41,243.5,99999.0
S35,0.198873,32.41,235.75,99999.0
S35,0.202717,32.41,227.77,99999.0
S35,0.207842,32.41,221.64,99999.0
S35,0.20528,32.43,218.16,99999.0
S35,0.197592,32.43,216.41,99999.0
S35,0.196311,32.43,213.18,99999.0
S35,0.198873,32.43,207.66,99999.0
S35,0.209124,32.45,200.21,99999.0
S35,0.216812,32.45,191.48,99999.0
S35,0.219374,32.45,182.44,99999.0
S35,0.216812,32.45,177.65,99999.0
S35,0.207842,32.43,180.1,99999.0
S35,0.202717,32.43,189.66,99999.0
S35,0.200155,32.43,202.85,99999.0
S35,0.202717,32.43,212.35,99999.0
S35,0.20528,32.43,216.96,99999.0
S35,0.201436,32.43,218.29,99999.0
S35,0.202717,32.43,218.25,99999.0
S35,0.202717,32.43,218.28,99999.0
S35,0.202717,32.45,224.36,99999.0
S35,0.203999,32.45,239.75,99999.0
S35,0.20528,32.45,263.22,99999.0
S35,0.202717,32.45,289.46,99999.0
S35,0.20528,32.45,308.13,99999.0
S35,0.207842,32.45,319.27,99999.0
S35,0.206561,32.45,327.52,99999.0
S35,0.214249,32.45,337.63,99999.0
S35,0.221937,32.49,353.16,99999.0
S35,0.227062,32.49,382.51,99999.0
S35,0.236032,32.49,429.74,99999.0
S35,0.245001,32.49,492.44,99999.0
S35,0.245001,32.53,562.13,99999.0
S35,0.246282,32.53,622.73,99999.0
S35,0.248845,32.53,670.27,99999.0
S35,0.245001,32.53,705.91,99999.0
S35,0.236032,32.57,731.29,99999.0
S35,0.248845,32.57,695.23,99999.0
S35,0.251408,32.57,567.66,99999.0
S35,0.250126,32.57,353.25,99999.0
S35,0.260377,32.55,94.35,99999.0
S35,0.260377,32.55,-117.64,99999.0
S35,0.259096,32.55,-272.22,99999.0
S35,0.264221,32.55,-380.31,99999.0
S35,0.25397,32.55,-455.14,99999.0
S35,0.264221,32.55,-515.33,99999.0
S35,0.270628,32.55,-566.67,99999.0
S35,0.269346,32.55,-601.69,99999.0
S35,0.27319,32.57,-612.01,99999.0
S35,0.270628,32.57,-594.36,99999.0
S35,0.271909,32.57,-553.81,99999.0
S35,0.271909,32.57,-507.44,99999.0
S35,0.274472,32.55,-464.21,99999.0
S35,0.270628,32.55,-429.31,99999.0
S35,0.268065,32.55,-405.77,99999.0
S35,0.270628,32.55,-392.5,99999.0
S35,0.268065,32.57,-380.13,99999.0
S35,0.270628,32.57,-359.77,99999.0
S35,0.271909,32.57,-327.97,99999.0
S35,0.27319,32.57,-289.26,99999.0
S35,0.271909,32.59,-257.84,99999.0
S35,0.270628,32.59,-240.4,99999.0
S35,0.270628,32.59,-238.33,99999.0
S35,0.268065,32.59,-249.06,99999.0
S35,0.270628,32.57,-266.17,99999.0
S35,0.270628,32.57,-279.2,99999.0
S35,0.269346,32.57,-280.39,99999.0
S35,0.274472,32.57,-268.1,99999.0
S35,0.27319,32.57,-247.11,99999.0
S35,0.271909,32.57,-228.23,99999.0
S35,0.269346,32.57,-216.51,99999.0
S35,0.266784,32.57,-212.61,99999.0
S35,0.264221,32.57,-214.49,99999.0
S35,0.264221,32.57,-218.27,99999.0
S35,0.26294,32.57,-218.92,99999.0
S35,0.26294,32.57,-213.32,99999.0
S35,0.265502,32.55,-201.29,99999.0
S35,0.266784,32.55,-185.3,99999.0
S35,0.266784,32.55,-170.2,99999.0
S35,0.265502,32.55,-157.89,99999.0
S35,0.265502,32.57,-148.54,99999.0
S35,0.270628,32.57,-141.79,99999.0
S35,0.269346,32.57,-137.11,99999.0
S35,0.266784,32.57,-133.95,99999.0
S35,0.266784,32.57,-132.31,99999.0
S35,0.268065,32.57,-132.52,99999.0
S35,0.268065,32.57,-134.81,99999.0
S35,0.265502,32.57,-138.98,99999.0
S35,0.265502,32.57,-142.83,99999.0
S35,0.265502,32.57,-143.39,99999.0
S35,0.261658,32.57,-138.24,99999.0
S35,0.260377,32.57,-126.73,99999.0
S35,0.259096,32.57,-110.6,99999.0
S35,0.259096,32.57,-93.5,99999.0
S35,0.257814,32.57,-79.53,99999.0
S35,0.257814,32.57,-71.38,99999.0
S35,0.255252,32.55,-68.66,99999.0
S35,0.255252,32.55,-67.57,99999.0
S35,0.257814,32.55,-62.08,99999.0
S35,0.256533,32.55,-46.46,99999.0
S35,0.251408,32.57,-17.85,99999.0
S35,0.252689,32.57,22.12,99999.0
S35,0.261658,32.57,67.66,99999.0
S35,0.261658,32.57,110.97,99999.0
S35,0.26294,32.55,145.05,99999.0
S35,0.261658,32.55,165.98,99999.0
S35,0.261658,32.55,173.62,99999.0
S35,0.264221,32.55,170.73,99999.0
S35,0.268065,32.55,161.17,99999.0
S35,0.268065,32.55,148.39,99999.0
S35,0.269346,32.55,134.59,99999.0
S35,0.27319,32.55,120.94,99999.0
S35,0.271909,32.53,108.19,99999.0
S35,0.26294,32.53,97.09,99999.0
S35,0.266784,32.53,88.35,99999.0
S35,0.279597,32.53,82.3,99999.0
S35,0.29241,32.55,78.45,99999.0
S35,0.302661,32.55,75.52,99999.0
S35,0.318037,32.55,71.94,99999.0
S35,0.337257,32.55,66.48,99999.0
S35,0.324444,32.5,58.87,99999.0
S35,0.329569,32.5,49.91,99999.0
S35,0.316756,32.5,41.09,99999.0
S35,0.33085,32.5,33.93,99999.0
S35,0.335976,32.5,29.31,99999.0
S35,0.325725,32.5,27.15,99999.0
S35,0.323162,32.5,26.63,99999.0
S35,0.325725,32.5,26.61,99999.0
S35,0.325725,32.5,26.27,99999.0
S35,0.329569,32.5,25.39,99999.0
S35,0.334694,32.5,24.36,99999.0
S35,0.33982,32.5,23.85,99999.0
S35,0.342382,32.53,24.49,99999.0
S35,0.346226,32.53,26.48,99999.0
S35,0.344945,32.53,29.53,99999.0
S35,0.361602,32.53,33.03,99999.0
S35,0.361602,32.5,36.18,99999.0
S35,0.365446,32.5,38.36,99999.0
S35,0.35904,32.5,39.33,99999.0
S35,0.356477,32.5,39.21,99999.0
S35,0.352633,32.49,38.48,99999.0
S35,0.351352,32.49,37.62,99999.0
S35,0.351352,32.49,36.9,99999.0
S35,0.351352,32.49,36.3,99999.0
S35,0.348789,32.5,35.51,99999.0
S35,0.346226,32.5,34.1,99999.0
S35,0.347508,32.5,31.64,99999.0
S35,0.347508,32.5,27.86,99999.0
S35,0.344945,32.53,22.7,99999.0
S35,0.343664,32.53,16.28,99999.0
S35,0.344945,32.53,8.94,99999.0
S35,0.343664,32.53,1.1,99999.0
S35,0.344945,32.5,-6.71,99999.0
S35,0.341101,32.5,-14.0,99999.0
S35,0.342382,32.5,-20.41,99999.0
S35,0.342382,32.5,-25.81,99999.0
S35,0.33982,32.49,-30.29,99999.0
S35,0.338538,32.49,-34.16,99999.0
S35,0.338538,32.49,-37.86,99999.0
S35,0.33982,32.49,-41.73,99999.0
S35,0.338538,32.5,-45.99,99999.0
S35,0.338538,32.5,-50.59,99999.0
S35,0.337257,32.5,-55.14,99999.0
S35,0.337257,32.5,-59.07,99999.0
S35,0.33982,32.49,-61.72,99999.0
S35,0.337257,32.49,-62.61,99999.0
S35,0.337257,32.49,-61.59,99999.0
S35,0.337257,32.49,-58.89,99999.0
S35,0.337257,32.49,-54.98,99999.0
S35,0.335976,32.49,-50.38,99999.0
S35,0.333413,32.49,-45.47,99999.0
S35,0.333413,32.49,-40.45,99999.0
S35,0.335976,32.49,-35.4,99999.0
S35,0.334694,32.49,-30.39,99999.0
S35,0.333413,32.49,-25.59,99999.0
S35,0.334694,32.49,-21.21,99999.0
S35,0.333413,32.5,-17.5,99999.0
S35,0.333413,32.5,-14.42,99999.0
S35,0.332132,32.5,-11.72,99999.0
S35,0.332132,32.5,-8.84,99999.0
S35,0.332132,32.49,-5.1,99999.0
S35,0.334694,32.49,0.02,99999.0
S35,0.334694,32.49,6.63,99999.0
S35,0.333413,32.49,14.3,99999.0
S35,0.332132,32.5,22.08,99999.0
S35,0.333413,32.5,28.94,99999.0
S35,0.332132,32.5,34.24,99999.0
S35,0.333413,32.5,38.21,99999.0
S35,0.33085,32.47,41.88,99999.0
S35,0.33085,32.47,46.8,99999.0
S35,0.333413,32.47,54.24,99999.0
S35,0.333413,32.47,64.57,99999.0
S35,0.332132,32.47,77.07,99999.0
S35,0.329569,32.47,90.22,99999.0
S35,0.324444,32.47,102.44,99999.0
S35,0.329569,32.47,112.95,99999.0
S35,0.329569,32.45,122.02,99999.0
S35,0.327006,32.45,130.83,99999.0
S35,0.329569,32.45,140.83,99999.0
S35,0.329569,32.45,152.96,99999.0
S35,0.328288,32.45,167.22,99999.0
S35,0.328288,32.45,182.68,99999.0
S35,0.328288,32.45,197.86,99999.0
S35,0.328288,32.45,211.18,99999.0
S35,0.328288,32.45,221.39,99999.0
S35,0.327006,32.45,227.77,99999.0
S35,0.327006,32.45,230.33,99999.0
S35,0.329569,32.45,230.17,99999.0
