id,EDA,TEMP,BVP,HR
S26,0.288566,31.87,-2.84,99999.0
S26,0.288566,31.87,-3.68,99999.0
S26,0.288566,31.87,-4.72,99999.0
S26,0.29241,31.87,-6.02,99999.0
S26,0.289848,31.87,-7.53,99999.0
S26,0.289848,31.87,-9.13,99999.0
S26,0.291129,31.87,-10.73,99999.0
S26,0.289848,31.87,-12.39,99999.0
S26,0.291129,31.87,-14.4,99999.0
S26,0.287285,31.87,-17.11,99999.0
S26,0.291129,31.87,-20.8,99999.0
S26,0.289848,31.87,-25.43,99999.0
S26,0.289848,31.87,-30.6,99999.0
S26,0.291129,31.87,-35.56,99999.0
S26,0.288566,31.89,-39.47,99999.0
S26,0.289848,31.89,-41.69,99999.0
S26,0.29241,31.89,-41.95,99999.0
S26,0.321881,31.89,-40.44,99999.0
S26,0.333413,31.89,-37.62,99999.0
S26,0.321881,31.89,-34.08,99999.0
S26,0.307786,31.89,-30.32,99999.0
S26,0.298817,31.89,-26.64,99999.0
S26,0.30138,31.87,-23.2,99999.0
S26,0.300098,31.87,-20.08,99999.0
S26,0.300098,31.87,-17.33,99999.0
S26,0.296254,31.87,-15.01,99999.0
S26,0.296254,31.85,-13.12,99999.0
S26,0.296254,31.85,-11.64,99999.0
S26,0.297536,31.85,-10.47,99999.0
S26,0.294973,31.85,-9.5,99999.0
S26,0.293692,31.87,-8.59,99999.0
S26,0.300098,31.87,-7.61,99999.0
S26,0.296254,31.87,-6.41,99999.0
S26,0.29241,31.87,-4.92,99999.0
S26,0.296254,31.87,-3.15,99999.0
S26,0.293692,31.87,-1.24,99999.0
S26,0.297536,31.87,0.57,99999.0
S26,0.294973,31.87,2.06,99999.0
S26,0.294973,31.89,3.15,99999.0
S26,0.298817,31.89,3.93,99999.0
S26,0.297536,31.89,4.56,99999.0
S26,0.294973,31.89,5.2,99999.0
S26,0.297536,31.89,5.91,99999.0
S26,0.293692,31.89,6.62,99999.0
S26,0.294973,31.89,7.2,99999.0
S26,0.291129,31.89,7.6,99999.0
S26,0.291129,31.89,7.81,99999.0
S26,0.289848,31.89,7.89,99999.0
S26,0.29241,31.89,7.87,99999.0
S26,0.291129,31.89,7.71,99999.0
S26,0.283441,31.89,7.33,99999.0
S26,0.28216,31.89,6.7,99999.0
S26,0.28216,31.89,5.84,99999.0
S26,0.284722,31.89,4.9,99999.0
S26,0.28216,31.89,4.01,99999.0
S26,0.284722,31.89,3.22,99999.0
S26,0.283441,31.89,2.45,99999.0
S26,0.284722,31.89,1.48,99999.0
S26,0.284722,31.89,0.14,99999.0
S26,0.278316,31.89,-1.7,99999.0
S26,0.280878,31.89,-3.99,99999.0
S26,0.28216,31.89,-6.56,99999.0
S26,0.280878,31.89,-9.1,99999.0
S26,0.279597,31.89,-11.24,99999.0
S26,0.277034,31.89,-12.59,99999.0
S26,0.280878,31.89,-12.82,99999.0
S26,0.279597,31.87,-11.76,99999.0
S26,0.279597,31.87,-9.45,99999.0
S26,0.279597,31.87,-6.13,99999.0
S26,0.277034,31.87,-2.25,99999.0
S26,0.279597,31.89,1.66,99999.0
S26,0.278316,31.89,5.2,99999.0
S26,0.278316,31.89,8.18,99999.0
S26,0.280878,31.89,10.56,99999.0
S26,0.284722,31.89,12.47,99999.0
S26,0.28216,31.89,13.93,99999.0
S26,0.284722,31.89,14.94,99999.0
S26,0.288566,31.89,15.44,99999.0
S26,0.291129,31.89,15.46,99999.0
S26,0.286004,31.89,15.14,99999.0
S26,0.286004,31.89,14.75,99999.0
S26,0.288566,31.89,14.52,99999.0
S26,0.287285,31.89,14.58,99999.0
S26,0.288566,31.89,14.89,99999.0
S26,0.288566,31.89,15.32,99999.0
S26,0.286004,31.89,15.77,99999.0
S26,0.288566,31.87,16.21,99999.0
S26,0.286004,31.87,16.61,99999.0
S26,0.287285,31.87,16.95,99999.0
S26,0.284722,31.87,17.13,99999.0
S26,0.289848,31.89,16.97,99999.0
S26,0.287285,31.89,16.42,99999.0
S26,0.288566,31.89,15.48,99999.0
S26,0.288566,31.89,14.29,99999.0
S26,0.284722,31.91,12.99,99999.0
S26,0.287285,31.91,11.63,99999.0
S26,0.286004,31.91,10.21,99999.0
S26,0.286004,31.91,8.66,99999.0
S26,0.287285,31.87,6.96,99999.0
S26,0.288566,31.87,5.11,99999.0
S26,0.288566,31.87,3.19,99999.0
S26,0.287285,31.87,1.27,99999.0
S26,0.288566,31.89,-0.56,99999.0
S26,0.287285,31.89,-2.29,99999.0
S26,0.284722,31.89,-3.84,99999.0
S26,0.284722,31.89,-5.22,99999.0
S26,0.288566,31.89,-6.46,99999.0
S26,0.287285,31.89,-7.7,99999.0
S26,0.284722,31.89,-9.14,99999.0
S26,0.287285,31.89,-11.02,99999.0
S26,0.288566,31.87,-13.49,99999.0
S26,0.287285,31.87,-16.52,99999.0
S26,0.287285,31.87,-19.86,99999.0
S26,0.284722,31.87,-23.06,99999.0
S26,0.287285,31.91,-25.57,99999.0
S26,0.286004,31.91,-26.89,99999.0
S26,0.284722,31.91,-26.67,99999.0
S26,0.284722,31.91,-24.82,99999.0
S26,0.288566,31.91,-21.49,99999.0
S26,0.288566,31.91,-17.04,99999.0
S26,0.283441,31.91,-11.99,99999.0
S26,0.284722,31.91,-6.9,99999.0
S26,0.288566,31.91,-2.29,99999.0
S26,0.287285,31.91,1.47,99999.0
S26,0.284722,31.91,4.26,99999.0
S26,0.287285,31.91,6.16,99999.0
S26,0.288566,31.91,7.46,99999.0
S26,0.287285,31.91,8.46,99999.0
S26,0.289848,31.91,9.37,99999.0
S26,0.287285,31.91,10.27,99999.0
S26,0.287285,31.89,11.08,99999.0
S26,0.286004,31.89,11.76,99999.0
S26,0.287285,31.89,12.27,99999.0
S26,0.287285,31.89,12.69,99999.0
S26,0.286004,31.91,13.1,99999.0
S26,0.289848,31.91,13.55,99999.0
S26,0.289848,31.91,14.06,99999.0
S26,0.284722,31.91,14.58,99999.0
S26,0.289848,31.91,15.09,99999.0
S26,0.288566,31.91,15.62,99999.0
S26,0.288566,31.91,16.15,99999.0
S26,0.291129,31.91,16.62,99999.0
S26,0.287285,31.87,16.92,99999.0
S26,0.291129,31.87,16.89,99999.0
S26,0.287285,31.87,16.41,99999.0
S26,0.287285,31.87,15.45,99999.0
S26,0.287285,31.89,14.1,99999.0
S26,0.288566,31.89,12.53,99999.0
S26,0.288566,31.89,10.87,99999.0
S26,0.287285,31.89,9.27,99999.0
S26,0.288566,31.89,7.74,99999.0
S26,0.287285,31.89,6.23,99999.0
S26,0.288566,31.89,4.64,99999.0
S26,0.283441,31.89,2.94,99999.0
S26,0.286004,31.87,1.1,99999.0
S26,0.287285,31.87,-0.79,99999.0
S26,0.287285,31.87,-2.59,99999.0
S26,0.286004,31.87,-4.22,99999.0
S26,0.29241,31.89,-5.64,99999.0
S26,0.287285,31.89,-6.94,99999.0
S26,0.288566,31.89,-8.33,99999.0
S26,0.288566,31.89,-10.08,99999.0
S26,0.287285,31.85,-12.36,99999.0
S26,0.287285,31.85,-15.2,99999.0
S26,0.286004,31.85,-18.46,99999.0
S26,0.286004,31.85,-21.77,99999.0
S26,0.287285,31.89,-24.61,99999.0
S26,0.286004,31.89,-26.48,99999.0
S26,0.288566,31.89,-26.92,99999.0
S26,0.287285,31.89,-25.73,99999.0
S26,0.287285,31.87,-23.01,99999.0
S26,0.287285,31.87,-19.08,99999.0
S26,0.289848,31.87,-14.49,99999.0
S26,0.287285,31.87,-9.75,99999.0
S26,0.286004,31.85,-5.3,99999.0
S26,0.286004,31.85,-1.42,99999.0
S26,0.287285,31.85,1.78,99999.0
S26,0.288566,31.85,4.25,99999.0
S26,0.286004,31.87,6.02,99999.0
S26,0.284722,31.87,7.13,99999.0
S26,0.284722,31.87,7.74,99999.0
S26,0.286004,31.87,8.05,99999.0
S26,0.284722,31.85,8.28,99999.0
S26,0.287285,31.85,8.61,99999.0
S26,0.286004,31.85,9.05,99999.0
S26,0.287285,31.85,9.46,99999.0
S26,0.286004,31.85,9.56,99999.0
S26,0.286004,31.85,9.16,99999.0
S26,0.287285,31.85,8.26,99999.0
S26,0.287285,31.85,7.04,99999.0
S26,0.287285,31.85,5.85,99999.0
S26,0.286004,31.85,5.05,99999.0
S26,0.287285,31.85,4.72,99999.0
S26,0.294973,31.85,4.68,99999.0
S26,0.297536,31.85,4.47,99999.0
S26,0.294973,31.85,3.62,99999.0
S26,0.294973,31.85,1.8,99999.0
S26,0.286004,31.85,-0.95,99999.0
S26,0.283441,31.85,-4.25,99999.0
S26,0.287285,31.85,-7.55,99999.0
S26,0.288566,31.85,-10.3,99999.0
S26,0.288566,31.85,-12.17,99999.0
S26,0.286004,31.85,-13.13,99999.0
S26,0.288566,31.85,-13.44,99999.0
S26,0.291129,31.85,-13.57,99999.0
S26,0.286004,31.85,-14.07,99999.0
S26,0.289848,31.87,-15.47,99999.0
S26,0.286004,31.87,-18.03,99999.0
S26,0.284722,31.87,-21.56,99999.0
S26,0.287285,31.87,-25.24,99999.0
S26,0.286004,31.89,-27.69,99999.0
S26,0.284722,31.89,-27.33,99999.0
S26,0.286004,31.89,-22.95,99999.0
S26,0.287285,31.89,-14.28,99999.0
S26,0.289848,31.89,-2.32,99999.0
S26,0.286004,31.89,10.88,99999.0
S26,0.288566,31.89,22.92,99999.0
S26,0.288566,31.89,31.84,99999.0
S26,0.283441,31.89,36.88,99999.0
S26,0.284722,31.89,38.64,99999.0
S26,0.287285,31.89,38.8,99999.0
S26,0.287285,31.89,39.27,99999.0
S26,0.286004,31.87,41.4,99999.0
S26,0.287285,31.87,45.48,99999.0
S26,0.289848,31.87,50.74,99999.0
S26,0.291129,31.87,55.78,99999.0
S26,0.289848,31.87,59.35,99999.0
S26,0.291129,31.87,60.8,99999.0
S26,0.289848,31.87,60.31,99999.0
S26,0.29241,31.87,58.55,99999.0
S26,0.291129,31.89,56.21,99999.0
S26,0.288566,31.89,53.58,99999.0
S26,0.288566,31.89,50.36,99999.0
S26,0.29241,31.89,45.99,99999.0
S26,0.291129,31.91,40.01,99999.0
S26,0.287285,31.91,32.46,99999.0
S26,0.287285,31.91,23.88,99999.0
S26,0.287285,31.91,15.1,99999.0
S26,0.293692,31.89,6.88,99999.0
S26,0.284722,31.89,-0.43,99999.0
S26,0.287285,31.89,-6.85,99999.0
S26,0.284722,31.89,-12.53,99999.0
S26,0.286004,31.87,-17.48,99999.0
S26,0.286004,31.87,-21.39,99999.0
S26,0.284722,31.87,-23.79,99999.0
S26,0.284722,31.87,-24.23,99999.0
S26,0.286004,31.91,-22.61,99999.0
S26,0.286004,31.91,-19.26,99999.0
S26,0.286004,31.91,-14.77,99999.0
S26,0.286004,31.91,-9.7,99999.0
S26,0.286004,31.89,-4.36,99999.0
S26,0.288566,31.89,1.21,99999.0
S26,0.284722,31.89,6.96,99999.0
S26,0.288566,31.89,12.57,99999.0
S26,0.288566,31.91,17.38,99999.0
S26,0.291129,31.91,20.43,99999.0
S26,0.287285,31.91,20.92,99999.0
S26,0.291129,31.91,18.51,99999.0
S26,0.288566,31.91,13.53,99999.0
S26,0.286004,31.91,6.81,99999.0
S26,0.288566,31.91,-0.6,99999.0
S26,0.291129,31.91,-7.8,99999.0
S26,0.287285,31.91,-14.22,99999.0
S26,0.283441,31.91,-19.66,99999.0
S26,0.287285,31.91,-24.2,99999.0
S26,0.286004,31.91,-27.92,99999.0
S26,0.286004,31.91,-30.89,99999.0
S26,0.286004,31.91,-33.07,99999.0
S26,0.284722,31.91,-34.44,99999.0
S26,0.287285,31.91,-35.07,99999.0
S26,0.287285,31.89,-35.13,99999.0
S26,0.286004,31.89,-34.9,99999.0
S26,0.286004,31.89,-34.64,99999.0
S26,0.288566,31.89,-34.52,99999.0
S26,0.286004,31.89,-34.44,99999.0
S26,0.286004,31.89,-34.08,99999.0
S26,0.284722,31.89,-33.03,99999.0
S26,0.289848,31.89,-30.93,99999.0
S26,0.287285,31.89,-27.72,99999.0
S26,0.284722,31.89,-23.68,99999.0
S26,0.286004,31.89,-19.32,99999.0
S26,0.291129,31.89,-15.19,99999.0
S26,0.288566,31.89,-11.68,99999.0
S26,0.286004,31.89,-9.01,99999.0
S26,0.287285,31.89,-7.22,99999.0
S26,0.286004,31.89,-6.3,99999.0
S26,0.286004,31.89,-6.31,99999.0
S26,0.286004,31.89,-7.31,99999.0
S26,0.286004,31.89,-9.22,99999.0
S26,0.286004,31.89,-11.71,99999.0
S26,0.287285,31.87,-14.2,99999.0
S26,0.283441,31.87,-15.91,99999.0
S26,0.286004,31.87,-16.17,99999.0
S26,0.288566,31.87,-14.62,99999.0
S26,0.28216,31.87,-11.26,99999.0
S26,0.283441,31.87,-6.49,99999.0
S26,0.28216,31.87,-0.91,99999.0
S26,0.283441,31.87,4.92,99999.0
S26,0.283441,31.87,10.54,99999.0
S26,0.283441,31.87,15.77,99999.0
S26,0.28216,31.87,20.6,99999.0
S26,0.284722,31.87,25.09,99999.0
S26,0.284722,31.87,29.2,99999.0
S26,0.286004,31.87,32.78,99999.0
S26,0.286004,31.87,35.46,99999.0
S26,0.283441,31.87,36.77,99999.0
S26,0.287285,31.87,36.3,99999.0
S26,0.283441,31.87,33.85,99999.0
S26,0.280878,31.87,29.51,99999.0
S26,0.283441,31.87,23.67,99999.0
S26,0.286004,31.87,16.83,99999.0
S26,0.284722,31.87,9.47,99999.0
S26,0.283441,31.87,1.84,99999.0
S26,0.28216,31.87,-5.94,99999.0
S26,0.284722,31.85,-13.81,99999.0
S26,0.286004,31.85,-21.6,99999.0
S26,0.283441,31.85,-29.0,99999.0
S26,0.280878,31.85,-35.6,99999.0
S26,0.288566,31.85,-40.96,99999.0
S26,0.280878,31.85,-44.8,99999.0
S26,0.283441,31.85,-46.92,99999.0
S26,0.286004,31.85,-47.14,99999.0
S26,0.288566,31.85,-45.29,99999.0
S26,0.28216,31.85,-41.13,99999.0
S26,0.28216,31.85,-34.58,99999.0
S26,0.286004,31.85,-25.83,99999.0
S26,0.293692,31.83,-15.5,99999.0
S26,0.291129,31.83,-4.58,99999.0
S26,0.288566,31.83,5.84,99999.0
S26,0.293692,31.83,14.85,99999.0
S26,0.293692,31.81,21.95,99999.0
S26,0.294973,31.81,27.14,99999.0
S26,0.291129,31.81,30.77,99999.0
S26,0.287285,31.81,33.3,99999.0
S26,0.289848,31.83,35.06,99999.0
S26,0.298817,31.83,36.12,99999.0
S26,0.296254,31.83,36.37,99999.0
S26,0.294973,31.83,35.74,99999.0
S26,0.298817,31.85,34.32,99999.0
S26,0.297536,31.85,32.48,99999.0
S26,0.29241,31.85,30.68,99999.0
S26,0.293692,31.85,29.31,99999.0
S26,0.296254,31.83,28.43,99999.0
S26,0.297536,31.83,27.78,99999.0
S26,0.296254,31.83,26.91,99999.0
S26,0.29241,31.83,25.41,99999.0
S26,0.29241,31.83,23.05,99999.0
S26,0.288566,31.83,19.91,99999.0
S26,0.289848,31.83,16.2,99999.0
S26,0.288566,31.83,12.18,99999.0
S26,0.286004,31.85,8.06,99999.0
S26,0.286004,31.85,3.98,99999.0
S26,0.28216,31.85,0.08,99999.0
S26,0.283441,31.85,-3.48,99999.0
S26,0.283441,31.83,-6.64,99999.0
S26,0.280878,31.83,-9.54,99999.0
S26,0.284722,31.83,-12.62,99999.0
S26,0.28216,31.83,-16.41,99999.0
S26,0.284722,31.85,-21.34,99999.0
S26,0.286004,31.85,-27.37,99999.0
S26,0.287285,31.85,-33.92,99999.0
S26,0.284722,31.85,-39.97,99999.0
S26,0.284722,31.87,-44.49,99999.0
S26,0.283441,31.87,-46.75,99999.0
S26,0.286004,31.87,-46.68,99999.0
S26,0.286004,31.87,-44.7,99999.0
S26,0.284722,31.85,-41.56,99999.0
S26,0.284722,31.85,-38.04,99999.0
S26,0.286004,31.85,-34.64,99999.0
S26,0.283441,31.85,-31.57,99999.0
S26,0.286004,31.85,-28.77,99999.0
S26,0.286004,31.85,-26.0,99999.0
S26,0.284722,31.85,-23.01,99999.0
S26,0.283441,31.85,-19.61,99999.0
S26,0.284722,31.87,-15.73,99999.0
S26,0.283441,31.87,-11.44,99999.0
S26,0.283441,31.87,-6.95,99999.0
S26,0.277034,31.87,-2.62,99999.0
S26,0.277034,31.85,1.2,99999.0
S26,0.278316,31.85,4.14,99999.0
S26,0.28216,31.85,5.94,99999.0
S26,0.280878,31.85,6.5,99999.0
S26,0.275753,31.85,5.88,99999.0
S26,0.279597,31.85,4.34,99999.0
S26,0.283441,31.85,2.32,99999.0
S26,0.278316,31.85,0.36,99999.0
S26,0.277034,31.85,-0.96,99999.0
S26,0.27319,31.85,-1.18,99999.0
S26,0.277034,31.85,-0.12,99999.0
S26,0.279597,31.85,2.13,99999.0
S26,0.284722,31.83,5.12,99999.0
S26,0.286004,31.83,8.26,99999.0
S26,0.288566,31.83,10.99,99999.0
S26,0.287285,31.83,12.96,99999.0
S26,0.289848,31.83,14.14,99999.0
S26,0.280878,31.83,14.77,99999.0
S26,0.28216,31.83,15.18,99999.0
S26,0.277034,31.83,15.51,99999.0
S26,0.283441,31.83,15.74,99999.0
S26,0.291129,31.83,15.65,99999.0
S26,0.319318,31.83,15.06,99999.0
S26,0.30138,31.83,13.93,99999.0
S26,0.289848,31.79,12.39,99999.0
S26,0.287285,31.79,10.57,99999.0
S26,0.283441,31.79,8.51,99999.0
S26,0.283441,31.79,6.1,99999.0
S26,0.279597,31.81,3.17,99999.0
S26,0.280878,31.81,-0.26,99999.0
S26,0.289848,31.81,-3.92,99999.0
S26,0.287285,31.81,-7.34,99999.0
S26,0.283441,31.81,-10.04,99999.0
S26,0.283441,31.81,-11.81,99999.0
S26,0.279597,31.81,-12.82,99999.0
S26,0.280878,31.81,-13.55,99999.0
S26,0.279597,31.81,-14.5,99999.0
S26,0.280878,31.81,-15.99,99999.0
S26,0.283441,31.81,-18.04,99999.0
S26,0.284722,31.81,-20.35,99999.0
S26,0.280878,31.83,-22.45,99999.0
S26,0.279597,31.83,-23.83,99999.0
S26,0.280878,31.83,-24.04,99999.0
S26,0.278316,31.83,-22.76,99999.0
S26,0.278316,31.81,-19.89,99999.0
S26,0.278316,31.81,-15.55,99999.0
S26,0.279597,31.81,-10.16,99999.0
S26,0.278316,31.81,-4.26,99999.0
S26,0.278316,31.81,1.5,99999.0
S26,0.277034,31.81,6.63,99999.0
S26,0.28216,31.81,10.87,99999.0
S26,0.279597,31.81,14.2,99999.0
S26,0.280878,31.83,16.81,99999.0
S26,0.279597,31.83,18.87,99999.0
S26,0.280878,31.83,20.46,99999.0
S26,0.278316,31.83,21.55,99999.0
S26,0.279597,31.81,22.06,99999.0
S26,0.280878,31.81,22.01,99999.0
S26,0.278316,31.81,21.58,99999.0
S26,0.278316,31.81,21.03,99999.0
S26,0.280878,31.81,20.64,99999.0
S26,0.279597,31.81,20.52,99999.0
S26,0.280878,31.81,20.62,99999.0
S26,0.279597,31.81,20.76,99999.0
S26,0.277034,31.81,20.76,99999.0
S26,0.275753,31.81,20.5,99999.0
S26,0.274472,31.81,20.03,99999.0
S26,0.271909,31.81,19.41,99999.0
S26,0.277034,31.83,18.65,99999.0
S26,0.278316,31.83,17.65,99999.0
S26,0.278316,31.83,16.24,99999.0
S26,0.275753,31.83,14.31,99999.0
S26,0.278316,31.85,11.86,99999.0
S26,0.279597,31.85,9.08,99999.0
S26,0.278316,31.85,6.23,99999.0
S26,0.277034,31.85,3.6,99999.0
S26,0.277034,31.83,1.4,99999.0
S26,0.274472,31.83,-0.24,99999.0
S26,0.274472,31.83,-1.31,99999.0
S26,0.277034,31.83,-1.81,99999.0
S26,0.278316,31.85,-1.88,99999.0
S26,0.278316,31.85,-1.68,99999.0
S26,0.275753,31.85,-1.5,99999.0
S26,0.277034,31.85,-1.6,99999.0
S26,0.28216,31.83,-2.21,99999.0
S26,0.283441,31.83,-3.38,99999.0
S26,0.283441,31.83,-5.1,99999.0
S26,0.28216,31.83,-7.32,99999.0
S26,0.283441,31.81,-9.98,99999.0
S26,0.28216,31.81,-13.01,99999.0
S26,0.280878,31.81,-16.3,99999.0
S26,0.279597,31.81,-19.52,99999.0
S26,0.280878,31.85,-22.18,99999.0
S26,0.279597,31.85,-23.66,99999.0
S26,0.277034,31.85,-23.42,99999.0
S26,0.279597,31.85,-21.23,99999.0
S26,0.28216,31.83,-17.26,99999.0
S26,0.280878,31.83,-12.07,99999.0
S26,0.28216,31.83,-6.43,99999.0
S26,0.28216,31.83,-1.03,99999.0
S26,0.279597,31.85,3.64,99999.0
S26,0.283441,31.85,7.36,99999.0
S26,0.279597,31.85,10.1,99999.0
S26,0.279597,31.85,11.96,99999.0
S26,0.283441,31.85,13.05,99999.0
S26,0.284722,31.85,13.47,99999.0
S26,0.288566,31.85,13.4,99999.0
S26,0.279597,31.85,13.02,99999.0
S26,0.28216,31.83,12.59,99999.0
S26,0.280878,31.83,12.27,99999.0
S26,0.277034,31.83,12.14,99999.0
S26,0.274472,31.83,12.19,99999.0
S26,0.278316,31.85,12.36,99999.0
S26,0.275753,31.85,12.64,99999.0
S26,0.275753,31.85,13.02,99999.0
S26,0.278316,31.85,13.52,99999.0
S26,0.278316,31.83,14.07,99999.0
S26,0.278316,31.83,14.55,99999.0
S26,0.278316,31.83,14.81,99999.0
S26,0.278316,31.83,14.71,99999.0
S26,0.279597,31.83,14.17,99999.0
S26,0.275753,31.83,13.21,99999.0
S26,0.275753,31.83,11.87,99999.0
S26,0.275753,31.83,10.2,99999.0
S26,0.278316,31.85,8.32,99999.0
S26,0.280878,31.85,6.35,99999.0
S26,0.279597,31.85,4.49,99999.0
S26,0.278316,31.85,2.9,99999.0
S26,0.277034,31.85,1.72,99999.0
S26,0.283441,31.85,0.96,99999.0
S26,0.28216,31.85,0.44,99999.0
S26,0.280878,31.85,-0.07,99999.0
S26,0.28216,31.83,-0.8,99999.0
S26,0.283441,31.83,-1.83,99999.0
S26,0.287285,31.83,-3.09,99999.0
S26,0.297536,31.83,-4.44,99999.0
S26,0.291129,31.81,-5.74,99999.0
S26,0.289848,31.81,-6.96,99999.0
S26,0.283441,31.81,-8.23,99999.0
S26,0.28216,31.81,-9.75,99999.0
S26,0.279597,31.83,-11.74,99999.0
S26,0.279597,31.83,-14.24,99999.0
S26,0.275753,31.83,-17.12,99999.0
S26,0.278316,31.83,-20.04,99999.0
S26,0.278316,31.81,-22.63,99999.0
S26,0.277034,31.81,-24.53,99999.0
S26,0.277034,31.81,-25.46,99999.0
S26,0.275753,31.81,-25.27,99999.0
S26,0.277034,31.81,-23.91,99999.0
S26,0.278316,31.81,-21.45,99999.0
S26,0.277034,31.81,-18.1,99999.0
S26,0.275753,31.81,-14.19,99999.0
S26,0.274472,31.81,-10.16,99999.0
S26,0.275753,31.81,-6.36,99999.0
S26,0.275753,31.81,-3.01,99999.0
S26,0.274472,31.81,-0.11,99999.0
S26,0.277034,31.81,2.48,99999.0
S26,0.274472,31.81,4.89,99999.0
S26,0.274472,31.81,7.09,99999.0
S26,0.274472,31.81,8.9,99999.0
S26,0.274472,31.79,10.08,99999.0
S26,0.277034,31.79,10.53,99999.0
S26,0.275753,31.79,10.38,99999.0
S26,0.279597,31.79,10.05,99999.0
S26,0.277034,31.83,9.92,99999.0
S26,0.278316,31.83,10.26,99999.0
S26,0.278316,31.83,11.07,99999.0
S26,0.277034,31.83,12.19,99999.0
S26,0.275753,31.79,13.33,99999.0
S26,0.275753,31.79,14.31,99999.0
S26,0.278316,31.79,15.04,99999.0
S26,0.275753,31.79,15.49,99999.0
S26,0.275753,31.83,15.58,99999.0
S26,0.278316,31.83,15.17,99999.0
S26,0.278316,31.83,14.13,99999.0
S26,0.279597,31.83,12.44,99999.0
S26,0.275753,31.81,10.22,99999.0
S26,0.278316,31.81,7.77,99999.0
S26,0.277034,31.81,5.47,99999.0
S26,0.274472,31.81,3.66,99999.0
S26,0.266784,31.81,2.45,99999.0
S26,0.265502,31.81,1.8,99999.0
S26,0.264221,31.81,1.44,99999.0
S26,0.260377,31.81,1.07,99999.0
S26,0.25397,31.79,0.48,99999.0
S26,0.277034,31.79,-0.39,99999.0
S26,0.280878,31.79,-1.41,99999.0
S26,0.271909,31.79,-2.39,99999.0
S26,0.268065,31.79,-3.16,99999.0
S26,0.270628,31.79,-3.71,99999.0
S26,0.264221,31.79,-4.11,99999.0
S26,0.265502,31.79,-4.57,99999.0
S26,0.278316,31.81,-5.24,99999.0
S26,0.284722,31.81,-6.26,99999.0
S26,0.280878,31.81,-7.73,99999.0
S26,0.279597,31.81,-9.71,99999.0
S26,0.279597,31.81,-12.23,99999.0
S26,0.279597,31.81,-15.19,99999.0
S26,0.28216,31.81,-18.31,99999.0
S26,0.279597,31.81,-21.04,99999.0
S26,0.28216,31.79,-22.69,99999.0
S26,0.278316,31.79,-22.7,99999.0
S26,0.279597,31.79,-20.86,99999.0
S26,0.278316,31.79,-17.42,99999.0
S26,0.280878,31.81,-13.05,99999.0
S26,0.277034,31.81,-8.55,99999.0
S26,0.277034,31.81,-4.6,99999.0
S26,0.277034,31.81,-1.52,99999.0
S26,0.277034,31.81,0.72,99999.0
S26,0.280878,31.81,2.34,99999.0
S26,0.277034,31.81,3.61,99999.0
S26,0.275753,31.81,4.62,99999.0
S26,0.275753,31.79,5.41,99999.0
S26,0.28216,31.79,5.89,99999.0
S26,0.279597,31.79,6.05,99999.0
S26,0.278316,31.79,6.0,99999.0
S26,0.278316,31.79,5.89,99999.0
S26,0.28216,31.79,5.92,99999.0
S26,0.28216,31.79,6.23,99999.0
S26,0.279597,31.79,6.88,99999.0
S26,0.280878,31.79,7.83,99999.0
S26,0.280878,31.79,8.94,99999.0
S26,0.28216,31.79,10.03,99999.0
S26,0.279597,31.79,10.9,99999.0
S26,0.280878,31.81,11.41,99999.0
S26,0.283441,31.81,11.47,99999.0
S26,0.278316,31.81,11.07,99999.0
S26,0.280878,31.81,10.18,99999.0
S26,0.280878,31.79,8.82,99999.0
S26,0.28216,31.79,7.04,99999.0
S26,0.283441,31.79,4.99,99999.0
S26,0.28216,31.79,2.91,99999.0
S26,0.279597,31.79,1.07,99999.0
S26,0.284722,31.79,-0.31,99999.0
S26,0.28216,31.79,-1.24,99999.0
S26,0.280878,31.79,-1.92,99999.0
S26,0.283441,31.81,-2.71,99999.0
S26,0.283441,31.81,-3.93,99999.0
S26,0.283441,31.81,-5.72,99999.0
S26,0.28216,31.81,-7.91,99999.0
S26,0.283441,31.79,-10.13,99999.0
S26,0.280878,31.79,-11.99,99999.0
S26,0.283441,31.79,-13.23,99999.0
S26,0.283441,31.79,-13.92,99999.0
S26,0.28216,31.83,-14.4,99999.0
S26,0.284722,31.83,-15.17,99999.0
S26,0.283441,31.83,-16.56,99999.0
S26,0.28216,31.83,-18.53,99999.0
S26,0.283441,31.81,-20.64,99999.0
S26,0.284722,31.81,-22.08,99999.0
S26,0.283441,31.81,-22.07,99999.0
S26,0.284722,31.81,-20.19,99999.0
S26,0.28216,31.81,-16.64,99999.0
S26,0.284722,31.81,-12.21,99999.0
S26,0.28216,31.81,-7.98,99999.0
S26,0.284722,31.81,-4.99,99999.0
S26,0.283441,31.81,-3.81,99999.0
S26,0.284722,31.81,-4.35,99999.0
S26,0.283441,31.81,-5.9,99999.0
S26,0.283441,31.81,-7.28,99999.0
S26,0.28216,31.79,-7.11,99999.0
S26,0.28216,31.79,-4.25,99999.0
S26,0.279597,31.79,1.88,99999.0
S26,0.284722,31.79,11.02,99999.0
S26,0.283441,31.81,22.1,99999.0
S26,0.287285,31.81,33.5,99999.0
S26,0.291129,31.81,43.7,99999.0
S26,0.283441,31.81,51.71,99999.0
S26,0.286004,31.79,57.51,99999.0
S26,0.287285,31.79,61.88,99999.0
S26,0.287285,31.79,66.03,99999.0
S26,0.287285,31.79,70.99,99999.0
