id,EDA,TEMP,BVP,HR
S23,0.183497,30.01,1.86,99999.0
S23,0.18606,29.99,1.14,99999.0
S23,0.18606,29.99,0.58,99999.0
S23,0.182216,29.99,0.36,99999.0
S23,0.179653,29.99,0.58,99999.0
S23,0.180935,29.97,1.18,99999.0
S23,0.179653,29.97,1.99,99999.0
S23,0.178372,29.97,2.78,99999.0
S23,0.177091,29.97,3.4,99999.0
S23,0.178372,29.99,3.79,99999.0
S23,0.177091,29.99,4.05,99999.0
S23,0.174528,29.99,4.34,99999.0
S23,0.178372,29.99,4.82,99999.0
S23,0.175809,30.01,5.55,99999.0
S23,0.174528,30.01,6.45,99999.0
S23,0.171965,30.01,7.33,99999.0
S23,0.173247,30.01,7.97,99999.0
S23,0.171965,29.97,8.19,99999.0
S23,0.170684,29.97,7.96,99999.0
S23,0.173247,29.97,7.34,99999.0
S23,0.170684,29.97,6.6,99999.0
S23,0.169403,29.99,5.99,99999.0
S23,0.170684,29.99,5.74,99999.0
S23,0.170684,29.99,5.92,99999.0
S23,0.169403,29.99,6.43,99999.0
S23,0.168121,29.95,7.01,99999.0
S23,0.16684,29.95,7.39,99999.0
S23,0.168121,29.95,7.36,99999.0
S23,0.165559,29.95,6.84,99999.0
S23,0.165559,29.97,5.86,99999.0
S23,0.16684,29.97,4.47,99999.0
S23,0.16684,29.97,2.76,99999.0
S23,0.16684,29.97,0.79,99999.0
S23,0.164277,29.97,-1.37,99999.0
S23,0.165559,29.97,-3.57,99999.0
S23,0.164277,29.97,-5.66,99999.0
S23,0.165559,29.97,-7.48,99999.0
S23,0.162996,29.99,-8.91,99999.0
S23,0.160433,29.99,-9.91,99999.0
S23,0.159152,29.99,-10.47,99999.0
S23,0.159152,29.99,-10.59,99999.0
S23,0.161715,29.97,-10.24,99999.0
S23,0.159152,29.97,-9.39,99999.0
S23,0.157871,29.97,-8.05,99999.0
S23,0.160433,29.97,-6.3,99999.0
S23,0.160433,29.99,-4.32,99999.0
S23,0.160433,29.99,-2.32,99999.0
S23,0.160433,29.99,-0.48,99999.0
S23,0.157871,29.99,1.11,99999.0
S23,0.157871,29.97,2.4,99999.0
S23,0.156589,29.97,3.44,99999.0
S23,0.156589,29.97,4.24,99999.0
S23,0.155308,29.97,4.84,99999.0
S23,0.155308,29.99,5.22,99999.0
S23,0.155308,29.99,5.36,99999.0
S23,0.156589,29.99,5.2,99999.0
S23,0.156589,29.99,4.71,99999.0
S23,0.154027,29.99,3.93,99999.0
S23,0.154027,29.99,3.0,99999.0
S23,0.154027,29.99,2.09,99999.0
S23,0.152745,29.99,1.37,99999.0
S23,0.152745,29.99,0.99,99999.0
S23,0.151464,29.99,0.93,99999.0
S23,0.150183,29.99,1.07,99999.0
S23,0.150183,29.99,1.21,99999.0
S23,0.151464,29.99,1.17,99999.0
S23,0.148901,29.99,0.88,99999.0
S23,0.152745,29.99,0.4,99999.0
S23,0.150183,29.99,-0.12,99999.0
S23,0.151464,29.97,-0.51,99999.0
S23,0.148901,29.97,-0.7,99999.0
S23,0.151464,29.97,-0.75,99999.0
S23,0.148901,29.97,-0.81,99999.0
S23,0.150183,29.99,-1.12,99999.0
S23,0.148901,29.99,-1.81,99999.0
S23,0.14762,29.99,-2.86,99999.0
S23,0.146339,29.99,-4.08,99999.0
S23,0.14762,29.99,-5.2,99999.0
S23,0.146339,29.99,-6.01,99999.0
S23,0.145057,29.99,-6.44,99999.0
S23,0.148901,29.99,-6.54,99999.0
S23,0.14762,29.99,-6.47,99999.0
S23,0.145057,29.99,-6.3,99999.0
S23,0.146339,29.99,-6.09,99999.0
S23,0.143776,29.99,-5.81,99999.0
S23,0.143776,29.99,-5.48,99999.0
S23,0.145057,29.99,-5.16,99999.0
S23,0.143776,29.99,-4.92,99999.0
S23,0.143776,29.99,-4.81,99999.0
S23,0.146339,30.01,-4.79,99999.0
S23,0.145057,30.01,-4.75,99999.0
S23,0.141213,30.01,-4.59,99999.0
S23,0.145057,30.01,-4.29,99999.0
S23,0.143776,30.03,-3.88,99999.0
S23,0.143776,30.03,-3.42,99999.0
S23,0.142495,30.03,-2.94,99999.0
S23,0.145057,30.03,-2.48,99999.0
S23,0.143776,30.01,-2.0,99999.0
S23,0.142495,30.01,-1.52,99999.0
S23,0.142495,30.01,-1.11,99999.0
S23,0.142495,30.01,-0.88,99999.0
S23,0.141213,29.99,-0.91,99999.0
S23,0.139932,29.99,-1.22,99999.0
S23,0.141213,29.99,-1.79,99999.0
S23,0.141213,29.99,-2.53,99999.0
S23,0.139932,30.01,-3.31,99999.0
S23,0.138651,30.01,-4.0,99999.0
S23,0.139932,30.01,-4.5,99999.0
S23,0.138651,30.01,-4.7,99999.0
S23,0.137369,30.03,-4.6,99999.0
S23,0.137369,30.03,-4.25,99999.0
S23,0.139932,30.03,-3.78,99999.0
S23,0.137369,30.03,-3.3,99999.0
S23,0.138651,30.01,-2.91,99999.0
S23,0.136088,30.01,-2.59,99999.0
S23,0.139932,30.01,-2.26,99999.0
S23,0.137369,30.01,-1.8,99999.0
S23,0.138651,30.03,-1.16,99999.0
S23,0.134807,30.03,-0.38,99999.0
S23,0.137369,30.03,0.41,99999.0
S23,0.136088,30.03,1.09,99999.0
S23,0.134807,29.99,1.57,99999.0
S23,0.134807,29.99,1.88,99999.0
S23,0.133525,29.99,2.11,99999.0
S23,0.134807,29.99,2.37,99999.0
S23,0.132244,30.01,2.72,99999.0
S23,0.133525,30.01,3.11,99999.0
S23,0.133525,30.01,3.44,99999.0
S23,0.136088,30.01,3.59,99999.0
S23,0.133525,30.01,3.5,99999.0
S23,0.132244,30.01,3.15,99999.0
S23,0.130963,30.01,2.56,99999.0
S23,0.130963,30.01,1.8,99999.0
S23,0.130963,30.01,0.95,99999.0
S23,0.133525,30.01,0.12,99999.0
S23,0.130963,30.01,-0.54,99999.0
S23,0.129681,30.01,-0.89,99999.0
S23,0.1284,30.01,-0.83,99999.0
S23,0.132244,30.01,-0.36,99999.0
S23,0.132244,30.01,0.43,99999.0
S23,0.1284,30.01,1.34,99999.0
S23,0.127119,30.03,2.11,99999.0
S23,0.1284,30.03,2.53,99999.0
S23,0.127119,30.03,2.49,99999.0
S23,0.127119,30.03,2.1,99999.0
S23,0.127119,30.01,1.54,99999.0
S23,0.1284,30.01,1.14,99999.0
S23,0.1284,30.01,1.1,99999.0
S23,0.1284,30.01,1.53,99999.0
S23,0.125837,30.03,2.36,99999.0
S23,0.127119,30.03,3.43,99999.0
S23,0.125837,30.03,4.54,99999.0
S23,0.124556,30.03,5.55,99999.0
S23,0.125837,30.05,6.39,99999.0
S23,0.124556,30.05,7.06,99999.0
S23,0.125837,30.05,7.59,99999.0
S23,0.123275,30.05,8.02,99999.0
S23,0.125837,30.01,8.37,99999.0
S23,0.123275,30.01,8.7,99999.0
S23,0.127119,30.01,8.96,99999.0
S23,0.121993,30.01,9.1,99999.0
S23,0.124556,30.05,9.0,99999.0
S23,0.121993,30.05,8.5,99999.0
S23,0.121993,30.05,7.52,99999.0
S23,0.121993,30.05,6.1,99999.0
S23,0.123275,30.01,4.37,99999.0
S23,0.123275,30.01,2.55,99999.0
S23,0.120712,30.01,0.74,99999.0
S23,0.119431,30.01,-0.95,99999.0
S23,0.119431,30.05,-2.49,99999.0
S23,0.120712,30.05,-3.79,99999.0
S23,0.119431,30.05,-4.75,99999.0
S23,0.120712,30.05,-5.3,99999.0
S23,0.118149,30.03,-5.44,99999.0
S23,0.119431,30.03,-5.26,99999.0
S23,0.119431,30.03,-4.97,99999.0
S23,0.116868,30.03,-4.73,99999.0
S23,0.120712,30.03,-4.65,99999.0
S23,0.119431,30.03,-4.76,99999.0
S23,0.119431,30.03,-5.08,99999.0
S23,0.119431,30.03,-5.73,99999.0
S23,0.119431,30.01,-6.87,99999.0
S23,0.119431,30.01,-8.62,99999.0
S23,0.116868,30.01,-10.95,99999.0
S23,0.116868,30.01,-13.54,99999.0
S23,0.115587,30.05,-15.86,99999.0
S23,0.110461,30.05,-17.35,99999.0
S23,0.116868,30.05,-17.68,99999.0
S23,0.118149,30.05,-16.82,99999.0
S23,0.116868,30.03,-15.12,99999.0
S23,0.116868,30.03,-13.04,99999.0
S23,0.113024,30.03,-11.07,99999.0
S23,0.116868,30.03,-9.49,99999.0
S23,0.114305,30.03,-8.32,99999.0
S23,0.115587,30.03,-7.49,99999.0
S23,0.114305,30.03,-6.83,99999.0
S23,0.115587,30.03,-6.15,99999.0
S23,0.116868,30.03,-5.24,99999.0
S23,0.118149,30.03,-3.87,99999.0
S23,0.118149,30.03,-1.86,99999.0
S23,0.118149,30.03,0.89,99999.0
S23,0.115587,30.05,4.25,99999.0
S23,0.113024,30.05,7.85,99999.0
S23,0.114305,30.05,11.23,99999.0
S23,0.114305,30.05,13.94,99999.0
S23,0.113024,30.05,15.68,99999.0
S23,0.114305,30.05,16.37,99999.0
S23,0.113024,30.05,16.17,99999.0
S23,0.113024,30.05,15.3,99999.0
S23,0.115587,30.03,14.05,99999.0
S23,0.115587,30.03,12.64,99999.0
S23,0.115587,30.03,11.25,99999.0
S23,0.111743,30.03,9.98,99999.0
S23,0.111743,30.01,8.89,99999.0
S23,0.113024,30.01,7.95,99999.0
S23,0.111743,30.01,7.1,99999.0
S23,0.111743,30.01,6.28,99999.0
S23,0.114305,30.05,5.44,99999.0
S23,0.113024,30.05,4.62,99999.0
S23,0.113024,30.05,3.91,99999.0
S23,0.114305,30.05,3.42,99999.0
S23,0.114305,30.03,3.22,99999.0
S23,0.10918,30.03,3.28,99999.0
S23,0.111743,30.03,3.48,99999.0
S23,0.114305,30.03,3.59,99999.0
S23,0.10918,30.07,3.4,99999.0
S23,0.110461,30.07,2.79,99999.0
S23,0.10918,30.07,1.73,99999.0
S23,0.107899,30.07,0.32,99999.0
S23,0.107899,30.05,-1.25,99999.0
S23,0.104055,30.05,-2.79,99999.0
S23,0.106617,30.05,-4.14,99999.0
S23,0.106617,30.05,-5.29,99999.0
S23,0.104055,30.05,-6.29,99999.0
S23,0.100211,30.05,-7.33,99999.0
S23,0.102773,30.05,-8.62,99999.0
S23,0.100211,30.05,-10.24,99999.0
S23,0.100211,30.05,-12.1,99999.0
S23,0.100211,30.05,-13.9,99999.0
S23,0.101492,30.05,-15.21,99999.0
S23,0.095085,30.05,-15.65,99999.0
S23,0.096367,30.05,-14.97,99999.0
S23,0.097648,30.05,-13.21,99999.0
S23,0.096367,30.05,-10.71,99999.0
S23,0.095085,30.05,-7.93,99999.0
S23,0.095085,30.03,-5.28,99999.0
S23,0.092523,30.03,-2.98,99999.0
S23,0.095085,30.03,-1.01,99999.0
S23,0.096367,30.03,0.82,99999.0
S23,0.093804,30.07,2.71,99999.0
S23,0.095085,30.07,4.73,99999.0
S23,0.095085,30.07,6.76,99999.0
S23,0.093804,30.07,8.59,99999.0
S23,0.096367,30.05,10.07,99999.0
S23,0.097648,30.05,11.22,99999.0
S23,0.096367,30.05,12.19,99999.0
S23,0.096367,30.05,13.14,99999.0
S23,0.08996,30.11,14.12,99999.0
S23,0.096367,30.11,15.03,99999.0
S23,0.093804,30.11,15.67,99999.0
S23,0.095085,30.11,15.83,99999.0
S23,0.093804,30.03,15.46,99999.0
S23,0.093804,30.03,14.62,99999.0
S23,0.095085,30.03,13.47,99999.0
S23,0.095085,30.03,12.15,99999.0
S23,0.095085,30.07,10.77,99999.0
S23,0.092523,30.07,9.36,99999.0
S23,0.093804,30.07,7.9,99999.0
S23,0.093804,30.07,6.38,99999.0
S23,0.095085,30.05,4.75,99999.0
S23,0.092523,30.05,2.96,99999.0
S23,0.093804,30.05,1.02,99999.0
S23,0.093804,30.05,-1.02,99999.0
S23,0.091241,30.05,-3.02,99999.0
S23,0.092523,30.05,-4.75,99999.0
S23,0.093804,30.05,-5.97,99999.0
S23,0.091241,30.05,-6.55,99999.0
S23,0.091241,30.05,-6.48,99999.0
S23,0.091241,30.05,-5.93,99999.0
S23,0.092523,30.05,-5.17,99999.0
S23,0.092523,30.05,-4.51,99999.0
S23,0.092523,30.05,-4.17,99999.0
S23,0.092523,30.05,-4.31,99999.0
S23,0.08996,30.05,-4.97,99999.0
S23,0.091241,30.05,-6.05,99999.0
S23,0.08996,30.05,-7.42,99999.0
S23,0.08996,30.05,-8.86,99999.0
S23,0.091241,30.05,-10.22,99999.0
S23,0.093804,30.05,-11.32,99999.0
S23,0.092523,30.05,-12.12,99999.0
S23,0.091241,30.05,-12.59,99999.0
S23,0.092523,30.05,-12.75,99999.0
S23,0.08996,30.05,-12.62,99999.0
S23,0.08996,30.05,-12.16,99999.0
S23,0.08996,30.05,-11.38,99999.0
S23,0.08996,30.05,-10.23,99999.0
S23,0.091241,30.05,-8.78,99999.0
S23,0.08996,30.05,-7.09,99999.0
S23,0.087397,30.05,-5.24,99999.0
S23,0.08996,30.05,-3.25,99999.0
S23,0.08996,30.05,-1.12,99999.0
S23,0.087397,30.03,1.18,99999.0
S23,0.08996,30.03,3.61,99999.0
S23,0.088679,30.03,6.04,99999.0
S23,0.088679,30.03,8.2,99999.0
S23,0.087397,30.05,9.86,99999.0
S23,0.087397,30.05,10.85,99999.0
S23,0.086116,30.05,11.18,99999.0
S23,0.088679,30.05,11.05,99999.0
S23,0.088679,30.05,10.77,99999.0
S23,0.087397,30.05,10.61,99999.0
S23,0.08996,30.05,10.68,99999.0
S23,0.087397,30.05,10.92,99999.0
S23,0.08996,30.07,11.15,99999.0
S23,0.087397,30.07,11.15,99999.0
S23,0.086116,30.07,10.8,99999.0
S23,0.08996,30.07,10.05,99999.0
S23,0.088679,30.09,8.99,99999.0
S23,0.086116,30.09,7.67,99999.0
S23,0.088679,30.09,6.16,99999.0
S23,0.08996,30.09,4.48,99999.0
S23,0.08996,30.07,2.67,99999.0
S23,0.091241,30.07,0.87,99999.0
S23,0.086116,30.07,-0.76,99999.0
S23,0.087397,30.07,-2.02,99999.0
S23,0.086116,30.07,-2.8,99999.0
S23,0.086116,30.07,-3.14,99999.0
S23,0.084835,30.07,-3.14,99999.0
S23,0.086116,30.07,-2.94,99999.0
S23,0.087397,30.07,-2.66,99999.0
S23,0.087397,30.07,-2.4,99999.0
S23,0.087397,30.07,-2.2,99999.0
S23,0.087397,30.07,-2.18,99999.0
S23,0.084835,30.07,-2.42,99999.0
S23,0.086116,30.07,-2.99,99999.0
S23,0.087397,30.07,-3.8,99999.0
S23,0.087397,30.07,-4.74,99999.0
S23,0.087397,30.07,-5.63,99999.0
S23,0.087397,30.07,-6.39,99999.0
S23,0.08996,30.07,-7.09,99999.0
S23,0.083553,30.07,-7.85,99999.0
S23,0.087397,30.07,-8.8,99999.0
S23,0.086116,30.07,-9.9,99999.0
S23,0.084835,30.07,-11.02,99999.0
S23,0.086116,30.07,-11.92,99999.0
S23,0.084835,30.05,-12.43,99999.0
S23,0.086116,30.05,-12.46,99999.0
S23,0.086116,30.05,-12.03,99999.0
S23,0.086116,30.05,-11.24,99999.0
S23,0.086116,30.09,-10.15,99999.0
S23,0.084835,30.09,-8.87,99999.0
S23,0.082272,30.09,-7.45,99999.0
S23,0.083553,30.09,-6.0,99999.0
S23,0.084835,30.09,-4.57,99999.0
S23,0.086116,30.09,-3.22,99999.0
S23,0.086116,30.09,-1.9,99999.0
S23,0.087397,30.09,-0.51,99999.0
S23,0.086116,30.07,1.05,99999.0
S23,0.086116,30.07,2.86,99999.0
S23,0.086116,30.07,4.9,99999.0
S23,0.086116,30.07,7.14,99999.0
S23,0.084835,30.07,9.45,99999.0
S23,0.083553,30.07,11.66,99999.0
S23,0.084835,30.07,13.56,99999.0
S23,0.084835,30.07,14.99,99999.0
S23,0.082272,30.07,15.87,99999.0
S23,0.084835,30.07,16.19,99999.0
S23,0.084835,30.07,16.1,99999.0
S23,0.082272,30.07,15.74,99999.0
S23,0.083553,30.09,15.21,99999.0
S23,0.084835,30.09,14.5,99999.0
S23,0.086116,30.09,13.55,99999.0
S23,0.082272,30.09,12.25,99999.0
S23,0.082272,30.05,10.63,99999.0
S23,0.083553,30.05,8.78,99999.0
S23,0.082272,30.05,6.95,99999.0
S23,0.083553,30.05,5.33,99999.0
S23,0.083553,30.07,4.0,99999.0
S23,0.082272,30.07,2.95,99999.0
S23,0.082272,30.07,2.1,99999.0
S23,0.083553,30.07,1.4,99999.0
S23,0.083553,30.09,0.86,99999.0
S23,0.082272,30.09,0.52,99999.0
S23,0.084835,30.09,0.41,99999.0
S23,0.079709,30.09,0.49,99999.0
S23,0.080991,30.03,0.7,99999.0
S23,0.083553,30.03,0.93,99999.0
S23,0.080991,30.03,1.08,99999.0
S23,0.083553,30.03,1.1,99999.0
S23,0.079709,30.07,0.99,99999.0
S23,0.083553,30.07,0.76,99999.0
S23,0.083553,30.07,0.38,99999.0
S23,0.079709,30.07,-0.25,99999.0
S23,0.083553,30.07,-1.18,99999.0
S23,0.082272,30.07,-2.45,99999.0
S23,0.079709,30.07,-4.02,99999.0
S23,0.080991,30.07,-5.75,99999.0
S23,0.083553,30.07,-7.43,99999.0
S23,0.080991,30.07,-8.82,99999.0
S23,0.083553,30.07,-9.79,99999.0
S23,0.082272,30.07,-10.21,99999.0
S23,0.079709,30.07,-10.11,99999.0
S23,0.082272,30.07,-9.49,99999.0
S23,0.084835,30.07,-8.41,99999.0
S23,0.079709,30.07,-6.94,99999.0
S23,0.083553,30.05,-5.16,99999.0
S23,0.080991,30.05,-3.22,99999.0
S23,0.082272,30.05,-1.3,99999.0
S23,0.082272,30.05,0.48,99999.0
S23,0.079709,30.07,2.04,99999.0
S23,0.082272,30.07,3.42,99999.0
S23,0.079709,30.07,4.74,99999.0
S23,0.080991,30.07,6.11,99999.0
S23,0.084835,30.07,7.54,99999.0
S23,0.082272,30.07,8.93,99999.0
S23,0.080991,30.07,10.09,99999.0
S23,0.082272,30.07,10.78,99999.0
S23,0.080991,30.05,10.83,99999.0
S23,0.079709,30.05,10.24,99999.0
S23,0.079709,30.05,9.12,99999.0
S23,0.078428,30.05,7.67,99999.0
S23,0.082272,30.07,6.15,99999.0
S23,0.079709,30.07,4.71,99999.0
S23,0.082272,30.07,3.48,99999.0
S23,0.077147,30.07,2.52,99999.0
S23,0.083553,30.07,1.87,99999.0
S23,0.080991,30.07,1.58,99999.0
S23,0.080991,30.07,1.6,99999.0
S23,0.078428,30.07,1.82,99999.0
S23,0.079709,30.09,2.04,99999.0
S23,0.078428,30.09,2.02,99999.0
S23,0.079709,30.09,1.59,99999.0
S23,0.078428,30.09,0.7,99999.0
S23,0.082272,30.09,-0.59,99999.0
S23,0.079709,30.09,-2.09,99999.0
S23,0.082272,30.09,-3.68,99999.0
S23,0.079709,30.09,-5.24,99999.0
S23,0.080991,30.07,-6.71,99999.0
S23,0.077147,30.07,-8.07,99999.0
S23,0.077147,30.07,-9.27,99999.0
S23,0.078428,30.07,-10.27,99999.0
S23,0.079709,30.05,-11.05,99999.0
S23,0.079709,30.05,-11.58,99999.0
S23,0.080991,30.05,-11.94,99999.0
S23,0.077147,30.05,-12.23,99999.0
S23,0.078428,30.09,-12.57,99999.0
S23,0.082272,30.09,-13.05,99999.0
S23,0.080991,30.09,-13.64,99999.0
S23,0.080991,30.09,-14.21,99999.0
S23,0.079709,30.07,-14.54,99999.0
S23,0.075865,30.07,-14.4,99999.0
S23,0.079709,30.07,-13.67,99999.0
S23,0.079709,30.07,-12.33,99999.0
S23,0.077147,30.07,-10.57,99999.0
S23,0.077147,30.07,-8.62,99999.0
S23,0.079709,30.07,-6.73,99999.0
S23,0.075865,30.07,-5.03,99999.0
S23,0.077147,30.09,-3.6,99999.0
S23,0.079709,30.09,-2.39,99999.0
S23,0.080991,30.09,-1.34,99999.0
S23,0.079709,30.09,-0.42,99999.0
S23,0.077147,30.09,0.4,99999.0
S23,0.077147,30.09,1.1,99999.0
S23,0.079709,30.09,1.7,99999.0
S23,0.077147,30.09,2.22,99999.0
S23,0.075865,30.07,2.72,99999.0
S23,0.075865,30.07,3.23,99999.0
S23,0.078428,30.07,3.72,99999.0
S23,0.077147,30.07,4.09,99999.0
S23,0.077147,30.09,4.21,99999.0
S23,0.079709,30.09,3.98,99999.0
S23,0.075865,30.09,3.4,99999.0
S23,0.077147,30.09,2.64,99999.0
S23,0.078428,30.07,1.96,99999.0
S23,0.079709,30.07,1.65,99999.0
S23,0.078428,30.07,1.89,99999.0
S23,0.077147,30.07,2.6,99999.0
S23,0.075865,30.07,3.52,99999.0
S23,0.079709,30.07,4.2,99999.0
S23,0.079709,30.07,4.33,99999.0
S23,0.079709,30.07,3.8,99999.0
S23,0.078428,30.07,2.82,99999.0
S23,0.077147,30.07,1.76,99999.0
S23,0.074584,30.07,1.01,99999.0
S23,0.078428,30.07,0.73,99999.0
S23,0.077147,30.05,0.86,99999.0
S23,0.077147,30.05,1.11,99999.0
S23,0.077147,30.05,1.22,99999.0
S23,0.078428,30.05,1.09,99999.0
S23,0.078428,30.07,0.8,99999.0
S23,0.078428,30.07,0.53,99999.0
S23,0.079709,30.07,0.39,99999.0
S23,0.074584,30.07,0.33,99999.0
S23,0.079709,30.05,0.16,99999.0
S23,0.073303,30.05,-0.31,99999.0
S23,0.078428,30.05,-1.14,99999.0
S23,0.077147,30.05,-2.24,99999.0
S23,0.075865,30.05,-3.34,99999.0
S23,0.077147,30.05,-4.2,99999.0
S23,0.075865,30.05,-4.63,99999.0
S23,0.077147,30.05,-4.61,99999.0
S23,0.078428,30.07,-4.29,99999.0
S23,0.079709,30.07,-3.92,99999.0
S23,0.079709,30.07,-3.73,99999.0
S23,0.077147,30.07,-3.83,99999.0
S23,0.074584,30.05,-4.17,99999.0
S23,0.077147,30.05,-4.49,99999.0
S23,0.077147,30.05,-4.51,99999.0
S23,0.075865,30.05,-4.02,99999.0
S23,0.075865,30.07,-3.04,99999.0
S23,0.077147,30.07,-1.83,99999.0
S23,0.075865,30.07,-0.71,99999.0
S23,0.074584,30.07,-0.04,99999.0
S23,0.077147,30.07,0.1,99999.0
S23,0.078428,30.07,-0.2,99999.0
S23,0.074584,30.07,-0.66,99999.0
S23,0.074584,30.07,-0.97,99999.0
S23,0.077147,30.07,-0.93,99999.0
S23,0.073303,30.07,-0.44,99999.0
S23,0.074584,30.07,0.48,99999.0
S23,0.074584,30.07,1.68,99999.0
S23,0.073303,30.07,2.98,99999.0
S23,0.075865,30.07,4.15,99999.0
S23,0.074584,30.07,4.98,99999.0
S23,0.075865,30.07,5.32,99999.0
S23,0.077147,30.05,5.14,99999.0
S23,0.074584,30.05,4.51,99999.0
S23,0.075865,30.05,3.59,99999.0
S23,0.074584,30.05,2.55,99999.0
S23,0.074584,30.07,1.63,99999.0
S23,0.073303,30.07,0.96,99999.0
S23,0.073303,30.07,0.61,99999.0
S23,0.074584,30.07,0.6,99999.0
S23,0.074584,30.05,0.81,99999.0
S23,0.072021,30.05,1.07,99999.0
S23,0.075865,30.05,1.24,99999.0
S23,0.074584,30.05,1.26,99999.0
S23,0.075865,30.05,1.21,99999.0
S23,0.074584,30.05,1.29,99999.0
S23,0.075865,30.05,1.66,99999.0
S23,0.074584,30.05,2.41,99999.0
S23,0.073303,30.07,3.41,99999.0
S23,0.075865,30.07,4.39,99999.0
S23,0.074584,30.07,5.04,99999.0
S23,0.074584,30.07,5.18,99999.0
S23,0.074584,30.07,4.76,99999.0
S23,0.073303,30.07,3.91,99999.0
S23,0.078428,30.07,2.79,99999.0
S23,0.075865,30.07,1.52,99999.0
S23,0.074584,30.07,0.1,99999.0
S23,0.075865,30.07,-1.5,99999.0
S23,0.074584,30.07,-3.29,99999.0
S23,0.075865,30.07,-5.15,99999.0
S23,0.073303,30.07,-6.82,99999.0
S23,0.074584,30.07,-8.0,99999.0
S23,0.073303,30.07,-8.44,99999.0
S23,0.074584,30.07,-8.1,99999.0
S23,0.07074,30.05,-7.15,99999.0
S23,0.074584,30.05,-5.89,99999.0
S23,0.073303,30.05,-4.71,99999.0
S23,0.072021,30.05,-3.88,99999.0
S23,0.073303,30.07,-3.49,99999.0
S23,0.072021,30.07,-3.45,99999.0
S23,0.074584,30.07,-3.54,99999.0
S23,0.072021,30.07,-3.53,99999.0
S23,0.074584,30.05,-3.28,99999.0
S23,0.07074,30.05,-2.75,99999.0
S23,0.072021,30.05,-2.04,99999.0
S23,0.072021,30.05,-1.22,99999.0
S23,0.074584,30.05,-0.36,99999.0
S23,0.069459,30.05,0.52,99999.0
S23,0.07074,30.05,1.39,99999.0
S23,0.072021,30.05,2.25,99999.0
S23,0.072021,30.05,3.04,99999.0
S23,0.072021,30.05,3.77,99999.0
S23,0.07074,30.05,4.45,99999.0
S23,0.074584,30.05,5.13,99999.0
S23,0.073303,30.05,5.83,99999.0
S23,0.072021,30.05,6.56,99999.0
S23,0.069459,30.05,7.25,99999.0
S23,0.072021,30.05,7.81,99999.0
S23,0.07074,30.05,8.1,99999.0
S23,0.068177,30.05,8.05,99999.0
S23,0.07074,30.05,7.65,99999.0
S23,0.07074,30.05,6.93,99999.0
S23,0.073303,30.05,6.07,99999.0
S23,0.07074,30.05,5.25,99999.0
S23,0.072021,30.05,4.64,99999.0
S23,0.07074,30.05,4.3,99999.0
S23,0.07074,30.03,4.19,99999.0
S23,0.07074,30.03,4.13,99999.0
S23,0.07074,30.03,3.89,99999.0
S23,0.07074,30.03,3.32,99999.0
S23,0.069459,30.05,2.38,99999.0
S23,0.066896,30.05,1.21,99999.0
S23,0.07074,30.05,0.06,99999.0
S23,0.068177,30.05,-0.83,99999.0
S23,0.07074,30.07,-1.31,99999.0
S23,0.072021,30.07,-1.38,99999.0
S23,0.072021,30.07,-1.23,99999.0
S23,0.072021,30.07,-1.17,99999.0
S23,0.072021,30.05,-1.51,99999.0
S23,0.07074,30.05,-2.39,99999.0
S23,0.069459,30.05,-3.81,99999.0
S23,0.068177,30.05,-5.59,99999.0
S23,0.068177,30.05,-7.49,99999.0
S23,0.068177,30.05,-9.3,99999.0
S23,0.065615,30.05,-10.86,99999.0
S23,0.07074,30.05,-12.09,99999.0
S23,0.072021,30.07,-12.97,99999.0
S23,0.072021,30.07,-13.43,99999.0
S23,0.068177,30.07,-13.46,99999.0
S23,0.069459,30.07,-13.09,99999.0
S23,0.07074,30.07,-12.35,99999.0
S23,0.068177,30.07,-11.27,99999.0
S23,0.066896,30.07,-9.87,99999.0
S23,0.068177,30.07,-8.15,99999.0
S23,0.069459,30.05,-6.15,99999.0
S23,0.068177,30.05,-3.94,99999.0
S23,0.066896,30.05,-1.66,99999.0
S23,0.07074,30.05,0.53,99999.0
S23,0.069459,30.07,2.55,99999.0
S23,0.07074,30.07,4.33,99999.0
S23,0.072021,30.07,5.88,99999.0
S23,0.07074,30.07,7.24,99999.0
S23,0.072021,30.05,8.43,99999.0
S23,0.068177,30.05,9.36,99999.0
S23,0.069459,30.05,9.92,99999.0
S23,0.07074,30.05,9.96,99999.0
S23,0.068177,30.05,9.37,99999.0
S23,0.07074,30.05,8.19,99999.0
S23,0.07074,30.05,6.58,99999.0
S23,0.066896,30.05,4.83,99999.0
S23,0.069459,30.05,3.25,99999.0
S23,0.068177,30.05,2.13,99999.0
S23,0.068177,30.05,1.59,99999.0
S23,0.066896,30.05,1.61,99999.0
S23,0.066896,30.07,1.96,99999.0
S23,0.068177,30.07,2.28,99999.0
S23,0.069459,30.07,2.2,99999.0
S23,0.066896,30.07,1.48,99999.0
S23,0.069459,30.07,0.03,99999.0
S23,0.07074,30.07,-1.92,99999.0
S23,0.069459,30.07,-4.01,99999.0
S23,0.069459,30.07,-5.77,99999.0
S23,0.07074,30.07,-6.87,99999.0
S23,0.07074,30.07,-7.19,99999.0
S23,0.068177,30.07,-6.92,99999.0
S23,0.066896,30.07,-6.4,99999.0
S23,0.066896,30.05,-5.98,99999.0
S23,0.066896,30.05,-5.82,99999.0
