id,EDA,TEMP,BVP,HR
S18,0.711689,26.79,-50.23,103.03
S18,0.711689,26.79,-54.07,103.8
S18,0.711689,26.79,-57.82,104.48
S18,0.712971,26.79,-60.88,105.12
S18,0.714252,26.81,-62.93,105.7
S18,0.714252,26.81,-63.96,106.02
S18,0.715534,26.81,-64.09,106.3
S18,0.716816,26.81,-63.46,106.6
S18,0.715534,26.83,-62.17,106.85
S18,0.719379,26.83,-60.32,107.1
S18,0.716816,26.83,-58.0,107.35
S18,0.721943,26.83,-55.36,107.68
S18,0.718098,26.83,-52.56,108.03
S18,0.723224,26.83,-49.73,108.3
S18,0.725788,26.83,-46.96,108.6
S18,0.724506,26.83,-44.31,108.93
S18,0.729633,26.81,-41.82,109.27
S18,0.730915,26.81,-39.43,109.52
S18,0.730915,26.81,-37.08,109.77
S18,0.733478,26.81,-34.66,109.95
S18,0.730915,26.79,-32.08,110.17
S18,0.728351,26.79,-29.37,110.3
S18,0.728351,26.79,-26.68,110.23
S18,0.729633,26.79,-24.23,110.13
S18,0.72707,26.79,-22.23,110.0
S18,0.725788,26.79,-20.71,109.83
S18,0.721943,26.79,-19.55,109.53
S18,0.723224,26.79,-18.45,109.23
S18,0.723224,26.81,-17.11,108.97
S18,0.729633,26.81,-15.31,108.65
S18,0.729633,26.81,-13.08,108.35
S18,0.741168,26.81,-10.58,108.05
S18,0.747577,26.81,-8.09,107.78
S18,0.756549,26.81,-5.82,107.55
S18,0.766803,26.81,-3.79,107.25
S18,0.766803,26.81,-1.9,107.0
S18,0.766803,26.83,-0.04,106.72
S18,0.768085,26.83,1.84,106.38
S18,0.774493,26.83,3.62,106.12
S18,0.770648,26.83,5.07,105.85
S18,0.766803,26.81,6.01,105.58
S18,0.766803,26.81,6.42,105.3
S18,0.765521,26.81,6.47,105.05
S18,0.762958,26.81,6.4,104.85
S18,0.766803,26.81,6.41,104.67
S18,0.768085,26.81,6.54,104.43
S18,0.769366,26.81,6.74,104.18
S18,0.773211,26.81,6.87,103.77
S18,0.77193,26.79,6.9,103.35
S18,0.770648,26.79,6.84,102.88
S18,0.769366,26.79,6.82,102.52
S18,0.770648,26.79,6.9,102.22
S18,0.770648,26.79,7.23,101.92
S18,0.764239,26.79,7.95,101.63
S18,0.768085,26.79,9.21,101.33
S18,0.765521,26.79,11.11,101.07
S18,0.764239,26.81,13.58,100.88
S18,0.760394,26.81,16.35,100.72
S18,0.761676,26.81,18.98,100.5
S18,0.761676,26.81,21.04,100.27
S18,0.764239,26.79,22.23,100.05
S18,0.765521,26.79,22.47,99.85
S18,0.764239,26.79,21.87,99.75
S18,0.765521,26.79,20.59,99.6
S18,0.765521,26.81,18.74,99.43
S18,0.768085,26.81,16.35,99.23
S18,0.765521,26.81,13.44,99.03
S18,0.770648,26.81,10.12,98.82
S18,0.769366,26.81,6.67,98.6
S18,0.769366,26.81,3.43,98.35
S18,0.774493,26.81,0.7,98.15
S18,0.774493,26.81,-1.41,97.92
S18,0.77962,26.79,-2.99,97.7
S18,0.780902,26.79,-4.29,97.6
S18,0.783465,26.79,-5.59,97.48
S18,0.784747,26.79,-7.06,97.4
S18,0.78731,26.81,-8.69,97.37
S18,0.78731,26.81,-10.3,97.38
S18,0.788592,26.81,-11.62,97.27
S18,0.788592,26.81,-12.48,97.2
S18,0.788592,26.81,-12.77,97.1
S18,0.792437,26.81,-12.6,97.13
S18,0.795001,26.81,-12.13,97.33
S18,0.798846,26.81,-11.59,97.47
S18,0.801409,26.85,-11.1,97.63
S18,0.806536,26.85,-10.69,97.75
S18,0.810381,26.85,-10.28,98.0
S18,0.810381,26.85,-9.67,98.22
S18,0.807818,26.83,-8.7,98.47
S18,0.806536,26.83,-7.26,98.72
S18,0.805254,26.83,-5.4,98.9
S18,0.806536,26.83,-3.27,99.08
S18,0.802691,26.81,-1.1,99.27
S18,0.802691,26.81,0.81,99.48
S18,0.801409,26.81,2.15,99.75
S18,0.798846,26.81,2.59,100.03
S18,0.797564,26.81,1.85,100.3
S18,0.796282,26.81,-0.25,100.72
S18,0.797564,26.81,-3.59,100.98
S18,0.796282,26.81,-7.68,101.32
S18,0.796282,26.81,-11.75,101.63
S18,0.792437,26.81,-14.86,101.88
S18,0.793719,26.81,-16.32,102.08
S18,0.792437,26.81,-15.78,102.25
S18,0.796282,26.81,-13.41,102.33
S18,0.791155,26.81,-9.67,102.45
S18,0.792437,26.81,-5.15,102.67
S18,0.796282,26.81,-0.4,102.93
S18,0.802691,26.81,4.1,103.25
S18,0.809099,26.81,7.95,103.62
S18,0.812945,26.81,10.79,103.83
S18,0.819353,26.81,12.32,104.07
S18,0.823198,26.81,12.38,104.27
S18,0.821917,26.81,11.09,104.45
S18,0.821917,26.81,8.82,104.65
S18,0.82448,26.81,6.16,104.78
S18,0.825762,26.83,3.66,105.0
S18,0.830889,26.83,1.76,105.18
S18,0.836016,26.83,0.59,105.48
S18,0.834734,26.83,0.08,105.7
S18,0.83217,26.83,-0.02,105.93
S18,0.830889,26.83,-0.02,106.25
S18,0.829607,26.83,-0.15,106.33
S18,0.830889,26.83,-0.53,106.4
S18,0.829607,26.79,-1.15,106.47
S18,0.83217,26.79,-1.87,106.57
S18,0.836016,26.79,-2.49,106.7
S18,0.839861,26.79,-2.82,106.95
S18,0.839861,26.81,-2.67,107.18
S18,0.838579,26.81,-1.95,107.37
S18,0.842424,26.81,-0.72,107.48
S18,0.843706,26.81,0.83,107.55
S18,0.846269,26.83,2.31,107.58
S18,0.847551,26.83,3.32,107.58
S18,0.846269,26.83,3.55,107.6
S18,0.852678,26.83,2.96,107.4
S18,0.852678,26.83,1.79,107.17
S18,0.855241,26.83,0.53,106.85
S18,0.857805,26.83,-0.28,106.6
S18,0.857805,26.83,-0.32,106.35
S18,0.860368,26.83,0.46,106.08
S18,0.859086,26.83,1.79,105.77
S18,0.862932,26.83,3.24,105.47
S18,0.86165,26.83,4.44,105.23
S18,0.864213,26.83,5.19,104.98
S18,0.865495,26.83,5.58,104.78
S18,0.86934,26.83,5.82,104.6
S18,0.873185,26.83,6.09,104.42
S18,0.879594,26.85,6.44,104.18
S18,0.882157,26.85,6.73,103.93
S18,0.90651,26.85,6.8,103.75
S18,0.919327,26.85,6.53,103.57
S18,0.923172,26.87,5.99,103.37
S18,0.924454,26.87,5.44,103.1
S18,0.932144,26.87,5.13,102.83
S18,0.932144,26.87,5.25,102.55
S18,0.930863,26.85,5.83,102.35
S18,0.929581,26.85,6.73,102.07
S18,0.930863,26.85,7.73,101.88
S18,0.933426,26.85,8.55,101.67
S18,0.935989,26.85,8.94,101.52
S18,0.934708,26.85,8.73,101.42
S18,0.934708,26.85,7.84,101.33
S18,0.934708,26.85,6.34,101.25
S18,0.929581,26.85,4.47,101.15
S18,0.928299,26.85,2.59,101.12
S18,0.927017,26.85,0.98,101.07
S18,0.924454,26.85,-0.17,100.97
S18,0.912919,26.87,-0.95,100.82
S18,0.915482,26.87,-1.56,100.63
S18,0.930863,26.87,-2.21,100.52
S18,0.625814,26.87,-3.02,100.25
S18,0.907792,26.87,-3.87,100.02
S18,0.909073,26.87,-4.56,99.82
S18,0.896256,26.87,-4.92,99.58
S18,0.894975,26.87,-4.87,99.4
S18,0.901383,26.85,-4.48,99.1
S18,0.903947,26.85,-3.9,98.82
S18,0.909073,26.85,-3.23,98.47
S18,0.918045,26.85,-2.51,98.22
S18,0.930863,26.89,-1.66,97.95
S18,0.878312,26.89,-0.63,97.6
S18,0.803973,26.89,0.57,97.5
S18,0.875749,26.89,1.83,97.42
S18,0.866777,26.87,2.93,97.33
S18,0.830889,26.87,3.69,97.27
S18,0.638631,26.87,3.99,97.17
S18,0.698872,26.87,3.85,96.98
S18,0.751422,26.89,3.39,96.82
S18,0.795001,26.89,2.83,96.72
S18,0.855241,26.89,2.39,96.63
S18,0.855241,26.89,2.25,96.55
S18,0.814226,26.89,2.49,96.45
S18,0.818072,26.89,3.06,96.32
S18,0.823198,26.89,3.82,96.15
S18,0.838579,26.89,4.52,96.12
S18,0.857805,26.89,4.95,96.05
S18,0.859086,26.89,5.0,95.98
S18,0.862932,26.89,4.68,95.92
S18,0.865495,26.89,4.18,95.85
S18,0.862932,26.87,3.7,95.8
S18,0.860368,26.87,3.43,95.77
S18,0.856523,26.87,3.41,95.77
S18,0.859086,26.87,3.54,95.78
S18,0.85396,26.91,3.62,95.82
S18,0.855241,26.91,3.52,95.88
S18,0.850114,26.91,3.28,95.92
S18,0.839861,26.91,3.1,95.95
S18,0.837297,26.95,3.2,95.97
S18,0.830889,26.95,3.68,95.98
S18,0.828325,26.95,4.46,95.98
S18,0.825762,26.95,5.23,95.95
S18,0.82448,26.95,5.67,95.9
S18,0.821917,26.95,5.61,95.88
S18,0.823198,26.95,5.13,95.87
S18,0.823198,26.95,4.48,95.87
S18,0.827044,26.95,3.95,95.85
S18,0.837297,26.95,3.7,95.82
S18,0.836016,26.95,3.7,95.77
S18,0.833452,26.95,3.76,95.68
S18,0.833452,26.95,3.69,95.55
S18,0.829607,26.95,3.36,95.42
S18,0.829607,26.95,2.78,95.3
S18,0.83217,26.95,1.99,95.2
S18,0.83217,26.97,1.09,95.15
S18,0.833452,26.97,0.12,95.02
S18,0.842424,26.97,-0.89,94.85
S18,0.844988,26.97,-1.89,94.7
S18,0.843706,26.95,-2.79,94.57
S18,0.843706,26.95,-3.46,94.45
S18,0.842424,26.95,-3.75,94.33
S18,0.844988,26.95,-3.58,94.32
S18,0.821917,26.95,-2.94,94.3
S18,0.636068,26.95,-1.93,94.27
S18,0.942398,26.95,-0.8,94.23
S18,0.953934,26.95,0.15,94.17
S18,0.94368,26.97,0.66,94.1
S18,0.938553,26.97,0.62,94.03
S18,0.969314,26.97,0.21,93.97
S18,1.019301,26.97,-0.25,93.83
S18,0.948807,26.97,-0.36,93.72
S18,0.459191,26.97,0.11,93.58
S18,0.921821,26.97,1.14,93.45
S18,1.007697,26.97,2.46,93.33
S18,0.997443,26.97,3.75,93.23
S18,1.030767,26.97,4.74,93.12
S18,0.95137,26.97,5.37,93.03
S18,0.821917,26.97,5.71,92.93
S18,0.921891,27.01,5.78,92.87
S18,0.930863,27.01,5.6,92.82
S18,0.934708,27.01,5.13,92.77
S18,1.116712,27.01,4.4,92.73
S18,1.208995,27.01,3.6,92.72
S18,1.201305,27.01,3.09,92.72
S18,1.044935,27.01,3.13,92.72
S18,1.233348,27.01,3.77,92.73
S18,1.251292,27.01,4.77,92.77
S18,0.339991,27.01,5.68,92.78
S18,0.296344,27.01,6.13,92.8
S18,1.171756,27.01,5.94,92.82
S18,1.275645,27.03,5.21,92.83
S18,1.276926,27.03,4.19,92.83
S18,1.267954,27.03,3.14,92.82
S18,1.273081,27.03,2.21,92.78
S18,1.278208,27.01,1.38,92.72
S18,1.271799,27.01,0.64,92.63
S18,1.275645,27.01,0.0,92.57
S18,1.28718,27.01,-0.44,92.5
S18,1.299997,27.01,-0.62,92.45
S18,1.317941,27.01,-0.59,92.42
S18,1.333322,27.01,-0.49,92.42
S18,1.346139,27.01,-0.58,92.45
S18,1.355111,27.03,-1.05,92.48
S18,1.365365,27.03,-1.95,92.47
S18,1.374337,27.03,-3.11,92.42
S18,1.382027,27.03,-4.21,92.33
S18,1.388436,27.03,-4.92,92.22
S18,1.390999,27.03,-5.13,92.08
S18,1.398689,27.03,-4.96,91.93
S18,1.401253,27.03,-4.79,91.8
S18,1.402534,27.05,-5.05,91.75
S18,1.402534,27.05,-5.97,91.7
S18,1.402534,27.05,-7.47,91.65
S18,1.401253,27.05,-9.15,91.6
S18,1.401253,27.05,-10.49,91.55
S18,1.394844,27.05,-11.02,91.5
S18,1.392281,27.05,-10.57,91.45
S18,1.389717,27.05,-9.28,91.38
S18,1.388436,27.05,-7.41,91.3
S18,1.387154,27.05,-5.33,91.18
S18,1.374337,27.05,-3.28,91.05
S18,1.389717,27.05,-1.4,90.9
S18,1.392281,27.07,0.27,90.7
S18,1.399971,27.07,1.72,90.48
S18,1.397408,27.07,2.98,90.27
S18,1.410225,27.07,4.07,90.07
S18,1.420478,27.05,5.01,89.83
S18,1.428169,27.05,5.82,89.6
S18,1.438423,27.05,6.55,89.33
S18,1.446113,27.05,7.25,89.12
S18,1.453803,27.09,7.97,88.92
S18,1.428268,27.09,8.75,88.77
S18,1.428268,27.09,9.6,88.62
S18,1.430831,27.09,10.5,88.48
S18,1.432113,27.07,11.37,88.48
S18,1.438522,27.07,12.03,88.48
S18,1.446212,27.07,12.3,88.47
S18,1.455184,27.07,11.98,88.48
S18,1.457747,27.09,11.04,88.5
S18,1.457747,27.09,9.62,88.52
S18,1.462874,27.09,8.05,88.57
S18,1.464156,27.09,6.75,88.62
S18,1.466719,27.07,6.05,88.67
S18,1.469283,27.07,6.06,88.7
S18,1.468001,27.07,6.59,88.73
S18,1.475691,27.07,7.26,88.73
S18,1.478255,27.09,7.67,88.77
S18,1.473128,27.09,7.6,88.82
S18,1.455184,27.09,7.09,88.85
S18,1.44493,27.09,6.39,88.88
S18,1.443649,27.11,5.77,88.92
S18,1.420578,27.11,5.33,88.97
S18,1.328294,27.11,4.93,89.03
S18,1.333421,27.11,4.29,89.1
S18,1.356492,27.07,3.14,89.35
S18,1.364182,27.07,1.43,89.62
S18,1.360337,27.07,-0.65,89.9
S18,1.352647,27.07,-2.79,90.22
S18,1.359055,27.09,-4.69,90.53
S18,1.364182,27.09,-6.19,90.85
S18,1.366745,27.09,-7.28,91.12
S18,1.371872,27.09,-8.03,91.45
S18,1.369309,27.07,-8.48,91.72
S18,1.371872,27.07,-8.62,92.03
S18,1.374436,27.07,-8.46,92.38
S18,1.385971,27.07,-8.07,92.75
S18,1.405197,27.07,-7.6,93.13
S18,1.424423,27.07,-7.22,93.53
S18,1.435958,27.07,-7.04,93.95
S18,1.450057,27.07,-7.0,94.28
S18,1.464156,27.09,-6.94,94.53
S18,1.473128,27.09,-6.68,94.85
S18,1.4821,27.09,-6.09,95.13
S18,1.484663,27.09,-5.18,95.42
S18,1.487227,27.09,-4.04,95.7
S18,1.48979,27.09,-2.79,96.0
S18,1.48979,27.09,-1.53,96.33
S18,1.484663,27.09,-0.27,96.72
S18,1.487227,27.09,1.05,97.1
S18,1.484663,27.09,2.48,97.48
S18,1.480818,27.09,4.01,97.87
S18,1.47441,27.09,5.57,98.35
S18,1.470565,27.11,7.09,98.85
S18,1.468001,27.11,8.5,99.4
S18,1.466719,27.11,9.75,99.95
S18,1.462874,27.11,10.82,100.5
S18,1.460311,27.11,11.63,101.1
S18,1.460311,27.11,12.1,101.72
S18,1.460311,27.11,12.15,102.33
S18,1.464156,27.11,11.77,103.02
S18,1.466719,27.11,11.08,103.65
S18,1.471846,27.11,10.32,104.27
S18,1.470565,27.11,9.66,104.88
S18,1.494917,27.11,9.17,105.5
S18,1.541059,27.11,8.73,105.97
S18,1.537214,27.11,8.15,106.45
S18,1.541059,27.11,7.31,106.92
S18,1.542341,27.11,6.21,107.65
S18,1.548749,27.11,5.04,107.57
S18,1.551313,27.11,4.02,107.5
S18,1.552594,27.11,3.28,107.2
S18,1.55644,27.11,2.82,106.87
S18,1.557721,27.11,2.56,106.58
S18,1.557721,27.11,2.42,106.32
S18,1.561566,27.11,2.4,106.03
S18,1.561566,27.11,2.58,105.8
S18,1.566693,27.13,2.98,105.53
S18,1.561566,27.13,3.53,105.27
S18,1.565412,27.13,4.03,104.98
S18,1.569257,27.13,4.24,104.7
S18,1.569257,27.13,3.97,104.43
S18,1.57182,27.13,3.19,104.13
S18,1.570539,27.13,1.99,103.83
S18,1.573102,27.13,0.58,103.53
S18,1.576947,27.13,-0.89,103.07
S18,1.584637,27.13,-2.31,102.63
S18,1.584637,27.13,-3.71,102.17
S18,1.584637,27.13,-5.12,101.65
S18,1.579511,27.15,-6.6,101.12
S18,1.579511,27.15,-8.16,100.57
S18,1.580792,27.15,-9.76,100.05
S18,1.576947,27.15,-11.33,99.47
S18,1.580792,27.13,-12.8,99.38
S18,1.580792,27.13,-14.09,99.37
S18,1.587201,27.13,-15.07,99.37
S18,1.585919,27.13,-15.6,99.38
S18,1.585919,27.17,-15.6,99.4
S18,1.587201,27.17,-15.08,99.38
S18,1.592328,27.17,-14.13,99.27
S18,1.594891,27.17,-12.94,99.27
S18,1.596173,27.13,-11.68,99.27
S18,1.593609,27.13,-10.45,99.2
S18,1.594891,27.13,-9.24,99.18
S18,1.597455,27.13,-8.0,99.15
S18,1.602581,27.15,-6.68,99.03
S18,1.605145,27.15,-5.31,98.97
S18,1.614117,27.15,-3.98,98.83
S18,1.621807,27.15,-2.78,98.67
S18,1.623089,27.15,-1.78,98.47
S18,1.625652,27.15,-0.99,98.28
S18,1.617962,27.15,-0.37,97.93
S18,1.61668,27.15,0.1,97.48
S18,1.620525,27.17,0.44,97.02
S18,1.624371,27.17,0.64,96.53
S18,1.633343,27.17,0.71,96.07
S18,1.638469,27.17,0.74,95.48
S18,1.638469,27.15,0.84,94.93
S18,1.642315,27.15,1.11,94.35
S18,1.642315,27.15,1.63,93.78
S18,1.644878,27.15,2.35,93.15
S18,1.643596,27.17,3.12,92.53
S18,1.641033,27.17,3.79,91.92
S18,1.641033,27.17,4.25,91.35
S18,1.642315,27.17,4.55,90.73
S18,1.641033,27.15,4.82,90.1
S18,1.641033,27.15,5.2,89.45
S18,1.639751,27.15,5.76,88.83
S18,1.642315,27.15,6.39,87.93
S18,1.642315,27.17,6.94,87.82
S18,1.641033,27.17,7.2,87.63
S18,1.641033,27.17,7.15,87.63
S18,1.639751,27.17,6.87,87.65
S18,1.643596,27.17,6.53,87.62
S18,1.637188,27.17,6.27,87.55
S18,1.638469,27.17,6.09,87.52
S18,1.647442,27.17,5.88,87.45
S18,1.656414,27.19,5.49,87.38
S18,1.657695,27.19,4.9,87.32
S18,1.674358,27.19,4.2,87.27
S18,1.673076,27.19,3.56,87.18
S18,1.675639,27.17,3.08,87.05
S18,1.673076,27.17,2.72,86.93
S18,1.674358,27.17,2.31,86.8
S18,1.674358,27.17,1.71,86.68
S18,1.679484,27.19,0.89,86.57
S18,1.68333,27.19,-0.01,86.42
S18,1.680766,27.19,-0.82,86.28
S18,1.682048,27.19,-1.47,86.17
S18,1.68333,27.17,-2.07,86.07
S18,1.68333,27.17,-2.84,85.97
S18,1.685893,27.17,-3.94,85.83
S18,1.687175,27.17,-5.3,85.7
S18,1.689738,27.19,-6.67,85.05
S18,1.689738,27.19,-7.69,84.32
S18,1.693583,27.19,-8.14,83.53
S18,1.692302,27.19,-8.03,82.72
S18,1.696147,27.17,-7.53,81.9
S18,1.696147,27.17,-6.84,81.07
S18,1.697428,27.17,-6.09,80.23
S18,1.694865,27.17,-5.28,79.38
S18,1.692302,27.19,-4.36,78.52
S18,1.694865,27.19,-3.32,77.63
S18,1.697428,27.19,-2.24,76.75
S18,1.701274,27.19,-1.19,75.87
S18,1.701274,27.19,-0.21,75.08
S18,1.710246,27.19,0.71,74.25
S18,1.705119,27.19,1.7,73.48
S18,1.706401,27.19,2.84,72.65
S18,1.707682,27.19,4.15,71.85
S18,1.708964,27.19,5.58,71.05
S18,1.712809,27.19,7.0,70.47
S18,1.712809,27.19,8.29,69.98
S18,1.716654,27.21,9.36,69.53
S18,1.717936,27.21,10.12,69.02
S18,1.724344,27.21,10.57,68.47
S18,1.721781,27.21,10.69,68.03
S18,1.724344,27.19,10.5,67.62
S18,1.721781,27.19,10.08,67.25
S18,1.723063,27.19,9.51,66.9
S18,1.726908,27.19,8.86,66.55
S18,1.726908,27.21,8.24,66.18
S18,1.730753,27.21,7.73,65.78
S18,1.732035,27.21,7.42,65.27
S18,1.734598,27.21,7.33,64.8
S18,1.73588,27.19,7.39,64.38
S18,1.739725,27.19,7.44,63.95
S18,1.738443,27.19,7.25,63.5
S18,1.74357,27.19,6.6,63.15
S18,1.742289,27.23,5.38,62.82
S18,1.748697,27.23,3.69,62.52
S18,1.742289,27.23,1.75,62.25
S18,1.739725,27.23,-0.16,61.98
S18,1.744852,27.19,-1.74,61.75
S18,1.741007,27.19,-2.87,61.63
S18,1.749979,27.19,-3.54,61.5
S18,1.755106,27.19,-3.88,61.37
S18,1.756387,27.21,-4.03,61.22
S18,1.760233,27.21,-4.11,61.07
S18,1.762796,27.21,-4.19,60.92
S18,1.76536,27.21,-4.35,60.8
S18,1.76536,27.21,-4.64,60.72
S18,1.761514,27.21,-5.19,60.65
S18,1.762796,27.21,-6.05,60.62
S18,1.762796,27.21,-7.2,60.55
S18,1.760233,27.19,-8.49,60.47
S18,1.761514,27.19,-9.64,60.35
S18,1.760233,27.19,-10.34,60.23
S18,1.767923,27.19,-10.38,60.13
S18,1.766641,27.21,-9.7,60.02
S18,1.769205,27.21,-8.42,59.92
S18,1.778177,27.21,-6.8,59.85
S18,1.769205,27.21,-5.17,59.73
S18,1.774331,27.23,-3.75,59.77
S18,1.779458,27.23,-2.62,59.93
S18,1.775613,27.23,-1.74,60.12
S18,1.779458,27.23,-0.97,60.32
S18,1.779458,27.23,-0.19,60.52
S18,1.774331,27.23,0.54,60.73
S18,1.78843,27.23,1.11,61.03
S18,1.783303,27.23,1.33,61.28
S18,1.783303,27.25,1.16,61.58
S18,1.78074,27.25,0.75,61.92
S18,1.783303,27.25,0.42,62.25
S18,1.78843,27.25,0.5,62.57
S18,1.792276,27.21,1.15,62.85
S18,1.796121,27.21,2.29,63.08
S18,1.799966,27.21,3.59,63.3
S18,1.803811,27.21,4.67,63.57
S18,1.806374,27.23,5.27,63.83
S18,1.816628,27.23,5.34,64.1
S18,1.821755,27.23,5.03,64.37
S18,1.828164,27.23,4.57,64.55
S18,1.83329,27.23,4.14,64.75
S18,1.83329,27.23,3.84,65.0
S18,1.832009,27.23,3.64,65.25
S18,1.834572,27.23,3.52,65.47
S18,1.83329,27.23,3.44,65.63
S18,1.835854,27.23,3.43,65.82
S18,1.843544,27.23,3.47,66.02
S18,1.843544,27.23,3.51,66.23
S18,1.847389,27.21,3.4,66.58
S18,1.844826,27.21,2.96,66.92
S18,1.842263,27.21,2.09,67.3
S18,1.839699,27.21,0.8,67.65
S18,1.839699,27.25,-0.69,67.97
S18,1.838417,27.25,-2.08,68.28
S18,1.835854,27.25,-3.12,68.6
S18,1.83329,27.25,-3.66,68.8
S18,1.834572,27.23,-3.81,68.98
S18,1.826882,27.23,-3.83,69.17
S18,1.826882,27.23,-4.02,69.33
S18,1.8256,27.23,-4.59,69.48
S18,1.824318,27.27,-5.55,69.6
S18,1.823037,27.27,-6.78,69.63
S18,1.826882,27.27,-8.02,69.68
S18,1.832009,27.27,-9.08,69.73
S18,1.830727,27.25,-9.85,69.8
S18,1.834572,27.25,-10.32,69.87
S18,1.838417,27.25,-10.44,69.95
S18,1.842263,27.25,-10.15,70.03
S18,1.843544,27.27,-9.33,70.13
S18,1.848671,27.27,-7.93,70.23
S18,1.849953,27.27,-6.04,70.32
S18,1.849953,27.27,-3.94,70.45
S18,1.853798,27.27,-1.95,70.6
S18,1.849953,27.27,-0.27,70.75
S18,1.849953,27.27,1.03,70.88
S18,1.852516,27.27,2.07,70.98
S18,1.853798,27.29,3.01,71.07
S18,1.849953,27.29,3.9,71.13
S18,1.852516,27.29,4.71,71.2
S18,1.852516,27.29,5.3,71.33
S18,1.849953,27.27,5.61,71.43
S18,1.847389,27.27,5.66,71.45
S18,1.847389,27.27,5.56,71.5
S18,1.843544,27.27,5.39,71.57
S18,1.840981,27.25,5.16,71.63
S18,1.843544,27.25,4.82,71.7
S18,1.839699,27.25,4.34,71.72
S18,1.838417,27.25,3.75,71.77
S18,1.840981,27.29,3.13,71.77
S18,1.823037,27.29,2.62,71.73
S18,1.576947,27.29,2.32,71.68
S18,1.587201,27.29,2.21,71.65
S18,1.596173,27.29,2.2,71.62
S18,1.617962,27.29,2.15,71.63
S18,1.602581,27.29,1.93,71.63
S18,0.968132,27.29,1.48,71.62
S18,0.948906,27.29,0.88,71.58
S18,1.614117,27.29,0.22,71.55
S18,1.551313,27.29,-0.34,71.48
S18,1.530805,27.29,-0.76,71.42
S18,1.528242,27.29,-1.09,71.33
S18,1.533369,27.29,-1.48,71.25
S18,1.543622,27.29,-2.05,71.2
S18,1.557721,27.29,-2.85,71.2
S18,1.562848,27.31,-3.74,71.2
S18,1.566693,27.31,-4.5,71.13
S18,1.585919,27.31,-4.93,71.05
S18,1.583356,27.31,-4.96,70.95
S18,1.607708,27.31,-4.67,70.77
S18,1.617962,27.31,-4.26,70.63
S18,1.619244,27.31,-3.91,70.53
S18,1.620525,27.31,-3.67,70.48
S18,1.619244,27.29,-3.44,70.47
S18,1.621807,27.29,-3.03,70.45
S18,1.623089,27.29,-2.27,70.45
S18,1.628216,27.29,-1.1,70.48
S18,1.617962,27.33,0.39,70.53
S18,1.617962,27.33,2.0,70.58
S18,1.615399,27.33,3.52,70.62
S18,1.60899,27.33,4.84,70.65
S18,1.610272,27.33,5.89,70.68
S18,1.606427,27.33,6.67,70.68
S18,1.603863,27.33,7.2,70.67
S18,1.597455,27.33,7.5,70.67
S18,1.596173,27.31,7.61,70.67
S18,1.592328,27.31,7.61,70.68
S18,1.588482,27.31,7.58,70.72
S18,1.588482,27.31,7.59,70.77
S18,1.582074,27.31,7.66,70.85
S18,1.579511,27.31,7.7,70.92
S18,1.575665,27.31,7.61,71.0
S18,1.574384,27.31,7.25,71.07
S18,1.574384,27.29,6.53,71.13
S18,1.573102,27.29,5.43,71.23
S18,1.570539,27.29,4.03,71.33
S18,1.566693,27.29,2.57,71.45
S18,1.567975,27.31,1.31,71.58
S18,1.562848,27.31,0.55,71.72
S18,1.561566,27.31,0.4,71.83
S18,1.559003,27.31,0.81,71.92
S18,1.559003,27.27,1.49,71.95
S18,1.559003,27.27,2.06,71.92
S18,1.559003,27.27,2.21,71.82
S18,1.557721,27.27,1.83,71.68
S18,1.559003,27.31,1.08,71.55
S18,1.559003,27.31,0.28,71.43
S18,1.553876,27.31,-0.29,71.37
S18,1.55644,27.31,-0.49,71.3
S18,1.555158,27.27,-0.44,71.25
S18,1.553876,27.27,-0.35,71.23
S18,1.552594,27.27,-0.47,71.22
S18,1.553876,27.27,-0.93,71.2
S18,1.547468,27.29,-1.65,71.18
S18,1.544904,27.29,-2.42,71.15
S18,1.548749,27.29,-3.02,71.13
S18,1.542341,27.29,-3.32,71.17
S18,1.546186,27.29,-3.37,71.23
S18,1.542341,27.29,-3.38,71.33
S18,1.542341,27.29,-3.59,71.43
S18,1.539777,27.29,-4.13,71.55
S18,1.542341,27.31,-4.94,71.72
S18,1.537214,27.31,-5.81,71.9
S18,1.53465,27.31,-6.5,72.08
S18,1.538496,27.31,-6.85,72.25
S18,1.537214,27.29,-6.81,72.4
S18,1.535932,27.29,-6.44,72.57
S18,1.538496,27.29,-5.81,72.72
S18,1.541059,27.29,-4.94,72.85
S18,1.538496,27.27,-3.85,72.95
S18,1.539777,27.27,-2.59,73.05
S18,1.538496,27.27,-1.26,73.13
S18,1.538496,27.27,-0.06,73.18
S18,1.538496,27.27,0.78,73.2
S18,1.537214,27.27,1.14,73.22
S18,1.538496,27.27,1.05,73.2
S18,1.539777,27.27,0.68,73.13
S18,1.537214,27.27,0.3,73.07
S18,1.53465,27.27,0.1,73.0
S18,1.53465,27.27,0.17,72.93
S18,1.532087,27.27,0.44,72.88
S18,1.533369,27.25,0.75,72.82
S18,1.528242,27.25,0.99,72.8
S18,1.532087,27.25,1.18,72.82
S18,1.530805,27.25,1.49,72.85
S18,1.530805,27.25,2.11,72.88
S18,1.525678,27.25,3.13,72.92
S18,1.53465,27.25,4.49,72.95
S18,1.529524,27.25,5.98,72.98
S18,1.530805,27.29,7.32,72.98
S18,1.525678,27.29,8.29,72.98
S18,1.52696,27.29,8.82,72.95
S18,1.524397,27.29,8.91,72.92
